2019-06-17 01:09:14,760 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:14,766 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-17 01:09:15,103 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1846833284989228032 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 01:09:15,103 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1846833284989228032 to datanode 02be1663-2585-4f23-8bb4-3a468142a5f8{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 01:09:15,109 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 25 milliseconds for processing 1 containers.
2019-06-17 01:09:15,190 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1846833284989228032 to datanode 9d454f34-369d-4aa2-bf96-c710b2cbe020{ip: 193.130.89.13, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 01:09:15,192 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 01:09:15,288 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1846833284989228032 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 01:09:15,288 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1846833284989228032 to datanode 45677f04-6f86-41b4-8d70-5db92ccdfb4f{ip: 76.29.202.87, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 01:09:15,289 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 01:09:15,387 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:15,407 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:15,408 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 01:09:15,508 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 01:09:15,608 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:15,625 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:15,628 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 01:09:15,730 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #2526673172933002240 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 01:09:15,731 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2526673172933002240 to datanode 4d6ac3bc-0a20-4160-8807-b591dd5cd7f0{ip: 135.13.97.194, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,733 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2526673172933002240 to datanode 52c8732b-ace0-478a-a9b9-fd89a3354f66{ip: 67.99.187.166, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,733 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2526673172933002240 to datanode bce6971a-de15-46fe-a64f-eb7d77d3d84f{ip: 208.102.151.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,733 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 01:09:15,828 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:15,844 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:15,845 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 01:09:15,946 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode 0a159832-b2f2-47b2-8f2d-d654e0133c6e{ip: 211.233.29.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,946 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode 8a2fbfd0-ce39-4f79-bcdb-4767c4c2cf9a{ip: 87.117.119.90, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,946 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode c337a0be-649f-4ea8-906e-671a0e5eb53e{ip: 80.96.3.19, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:15,946 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 01:09:16,045 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode 0a159832-b2f2-47b2-8f2d-d654e0133c6e{ip: 211.233.29.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:16,046 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode 8a2fbfd0-ce39-4f79-bcdb-4767c4c2cf9a{ip: 87.117.119.90, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:16,046 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8493192657115794432 to datanode c337a0be-649f-4ea8-906e-671a0e5eb53e{ip: 80.96.3.19, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 01:09:16,046 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 01:09:16,145 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:16,159 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:16,160 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 01:09:16,261 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 01:09:16,360 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:16,374 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:16,375 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 01:09:16,491 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:16,504 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:16,505 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 01:09:16,606 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5955943182122743808 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 01:09:16,607 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5955943182122743808 to datanode 63f8b4ce-ab3c-48d7-87b0-cff954a348be{ip: 12.210.135.186, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 01:09:16,607 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 01:09:16,705 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 01:09:16,717 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 01:09:16,717 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 01:09:16,819 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 01:09:16,918 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7765177567329687552 to datanode 4f4df129-c08e-48a7-8246-3279cfacf5d4{ip: 55.63.88.174, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 01:09:16,919 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 01:09:17,019 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7765177567329687552 is under replicated. Expected replica count is 3, but found 2.
