2019-06-18 05:27:26,018 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:26,934 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:27:27,036 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #398686390684533760 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 05:27:27,038 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #398686390684533760 to datanode 19272559-b115-4555-9d2a-b06f1b93fcf0{ip: 83.81.116.192, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,040 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #398686390684533760 to datanode 4796bf1b-f870-4054-bd87-4cfb72787aea{ip: 249.246.88.144, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,040 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #398686390684533760 to datanode 32c3df5e-5b9c-4c85-a8bb-0048a71c54ee{ip: 150.55.155.202, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,040 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 05:27:27,134 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:27,150 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:27,151 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:27:27,252 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode 61a0f04d-c79f-415b-98d5-c8f4c8aeed11{ip: 136.175.13.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,252 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode 4a6954c9-69fd-4cbc-b354-10e9fe96400e{ip: 37.248.125.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,252 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode c908b47d-904c-4250-b7d3-acc5a49954b5{ip: 159.49.162.62, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,253 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 05:27:27,352 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode 61a0f04d-c79f-415b-98d5-c8f4c8aeed11{ip: 136.175.13.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,352 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode 4a6954c9-69fd-4cbc-b354-10e9fe96400e{ip: 37.248.125.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,352 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2702135585552874496 to datanode c908b47d-904c-4250-b7d3-acc5a49954b5{ip: 159.49.162.62, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:27,352 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:27:27,451 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:27,466 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:27,467 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:27:27,567 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 05:27:27,666 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:27,682 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:27,683 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:27:27,798 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:27,812 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:27,813 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:27:27,913 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1773296126146102272 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 05:27:27,915 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1773296126146102272 to datanode 8a41ea20-6ee5-4526-9ea1-27ee0c1d4433{ip: 214.74.78.48, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:27:27,915 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 05:27:28,013 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:28,028 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:28,029 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:27:28,130 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 05:27:28,230 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4419657020151172096 to datanode 4e70fae8-7e56-4d2a-aa6c-48d0394542f2{ip: 168.97.210.1, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:27:28,231 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:27:28,331 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4419657020151172096 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 05:27:28,331 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4419657020151172096 to datanode 6ec3d1e7-5b06-4760-96e6-6bff7e104080{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:27:28,331 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 05:27:28,430 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:28,442 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:28,443 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:27:28,544 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8304942762627214336 to datanode 820132b4-e3b4-4020-83b0-a10a3e614474{ip: 140.64.129.183, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:28,544 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8304942762627214336 to datanode 4cf92705-167d-43a3-96f4-317bf52fb931{ip: 220.109.56.1, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:27:28,545 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:27:28,644 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:28,657 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:28,658 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:27:28,758 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 05:27:28,858 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:28,869 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:28,870 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:27:28,971 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1263357025927030784 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 05:27:28,971 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1263357025927030784 to datanode 5fefb4f4-3e45-416b-9c50-30f7e6f51a5a{ip: 43.42.119.205, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:27:28,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:27:29,071 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:27:29,083 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:27:29,084 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:27:29,184 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1617447645822601216 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 05:27:29,185 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1617447645822601216 to datanode 7b8b0921-4812-42eb-8da9-112a7e767e80{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:27:29,185 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:27:29,284 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
