2019-06-17 15:48:34,796 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:35,658 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:35,760 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #2968008007099058176 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 15:48:35,762 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2968008007099058176 to datanode b201ec92-1021-4069-ace0-06e59325f26b{ip: 184.22.235.226, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,763 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2968008007099058176 to datanode 3c9bb50b-970a-40cc-8cd4-6b4652ef5aa4{ip: 110.81.255.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,763 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2968008007099058176 to datanode 11dd6cfe-ca52-4b68-8faf-7229c2c323d0{ip: 34.7.31.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,763 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 15:48:35,858 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:35,874 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:35,875 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:48:35,975 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode ecb1c133-789b-426a-8691-7077c3b1ab80{ip: 6.168.15.82, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,976 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode 221e4e63-bd23-433f-aad7-7e2c41c5176c{ip: 100.104.102.69, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,976 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode efb0e061-9699-4806-8577-38910ced7191{ip: 79.60.192.205, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:35,976 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 15:48:36,075 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode ecb1c133-789b-426a-8691-7077c3b1ab80{ip: 6.168.15.82, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:36,075 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode 221e4e63-bd23-433f-aad7-7e2c41c5176c{ip: 100.104.102.69, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:36,075 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8054716190371895296 to datanode efb0e061-9699-4806-8577-38910ced7191{ip: 79.60.192.205, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:36,076 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:36,175 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:36,188 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:36,189 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:36,290 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:36,389 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:36,401 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:36,402 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:36,516 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:36,530 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:36,530 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:36,631 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4985657867308642304 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:48:36,632 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4985657867308642304 to datanode aee515b4-8749-43e4-81ee-6e0bbde0761f{ip: 63.197.67.153, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:48:36,633 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 15:48:36,731 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:36,742 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:36,743 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:36,843 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:36,943 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2494980162825752576 to datanode 66dbcebb-5d46-4ab0-b098-86ecdb788699{ip: 21.193.58.232, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:48:36,944 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,044 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2494980162825752576 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:48:37,044 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2494980162825752576 to datanode 964fc448-1fc6-4993-bae6-fba9bf60c2df{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:48:37,044 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,143 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:37,154 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:37,155 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:48:37,255 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8834430888686781440 to datanode 8957912a-caea-46f7-b186-4d097acae69f{ip: 103.134.125.210, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:37,256 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8834430888686781440 to datanode 82df378e-a827-472d-8d36-68395a56d245{ip: 220.238.219.238, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:48:37,256 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,355 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:37,366 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:37,366 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:37,467 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,566 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:37,577 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:37,578 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:48:37,678 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2451445571485503488 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:48:37,679 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2451445571485503488 to datanode 3884ecca-e86d-411b-aa02-db5afeed32b9{ip: 218.36.158.88, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:48:37,679 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,778 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:48:37,790 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:48:37,790 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:48:37,891 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8752976800765920256 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:48:37,891 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8752976800765920256 to datanode d7969d8d-ebbb-40d9-a981-d1520ddd1d80{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:48:37,892 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:48:37,991 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
