2019-06-17 00:34:59,515 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8c9df914-2267-451b-b2c1-4faea105f00b/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 00:34:59,519 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8c9df914-2267-451b-b2c1-4faea105f00b/hdds to VolumeSet
2019-06-17 00:35:02,122 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: start LeaderElection
2019-06-17 00:35:02,125 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81:group-69E817D17FEF:LeaderElection1: begin an election at term 1 for -1: [0f7d00e8-a857-4988-b9d9-f951dc993b81:127.0.0.1:36847], old=null
2019-06-17 00:35:02,126 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: shutdown LeaderElection
2019-06-17 00:35:02,126 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81:group-69E817D17FEF changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 00:35:02,126 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81:group-69E817D17FEF change Leader from null to 0f7d00e8-a857-4988-b9d9-f951dc993b81 at term 1 for becomeLeader, leader elected after 1213ms
2019-06-17 00:35:02,129 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 00:35:02,129 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 00:35:02,131 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 00:35:02,131 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 00:35:02,139 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: start LeaderState
2019-06-17 00:35:02,150 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81-RaftLogWorker: Starting segment from index:0
2019-06-17 00:35:02,156 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81:group-69E817D17FEF set configuration 0: [0f7d00e8-a857-4988-b9d9-f951dc993b81:127.0.0.1:36847], old=null at 0
2019-06-17 00:35:02,284 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8c9df914-2267-451b-b2c1-4faea105f00b/ratis/ccdc221f-e20e-4ac7-872c-69e817d17fef/current/log_inprogress_0
2019-06-17 00:35:03,257 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 00:35:03,307 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 8808421985934895667 is closed with bcsId 0.
2019-06-17 00:35:03,308 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 00:35:03,309 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: close
2019-06-17 00:35:03,310 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: shutdown group-69E817D17FEF
2019-06-17 00:35:03,310 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-69E817D17FEF,id=0f7d00e8-a857-4988-b9d9-f951dc993b81
2019-06-17 00:35:03,311 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: shutdown LeaderState
2019-06-17 00:35:03,311 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81-PendingRequests: sendNotLeaderResponses
2019-06-17 00:35:03,313 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-0f7d00e8-a857-4988-b9d9-f951dc993b81-group-69E817D17FEF: set stopIndex = 4
2019-06-17 00:35:03,313 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 00:35:03,313 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8c9df914-2267-451b-b2c1-4faea105f00b/ratis/ccdc221f-e20e-4ac7-872c-69e817d17fef/sm/snapshot.1_4
2019-06-17 00:35:03,320 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81:group-69E817D17FEF closes. The last applied log index is 4
2019-06-17 00:35:03,321 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 00:35:03,321 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81-RaftLogWorker close()
2019-06-17 00:35:03,322 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: shutdown server with port 36847 now
2019-06-17 00:35:03,326 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - 0f7d00e8-a857-4988-b9d9-f951dc993b81: shutdown server with port 36847 successfully
2019-06-17 00:35:03,332 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 00:35:03,362 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 00:35:03,362 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/hdds to VolumeSet
2019-06-17 00:35:03,362 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@6f7e336b
2019-06-17 00:35:03,363 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@6f7e336b
2019-06-17 00:35:03,374 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 44521
2019-06-17 00:35:03,375 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 00:35:03,375 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 00:35:03,376 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 44521 (custom)
2019-06-17 00:35:03,376 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 00:35:03,376 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 00:35:03,376 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 00:35:03,377 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 00:35:03,377 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis] (custom)
2019-06-17 00:35:03,378 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 40925
2019-06-17 00:35:03,378 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 00:35:03,378 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 00:35:03,379 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 749cb6a6-0cc2-4805-8619-6ac98859f7bc at port 44521
2019-06-17 00:35:03,401 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 749cb6a6-0cc2-4805-8619-6ac98859f7bc: start RPC server
2019-06-17 00:35:03,402 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 749cb6a6-0cc2-4805-8619-6ac98859f7bc: GrpcService started, listening on 0.0.0.0/0.0.0.0:44521
2019-06-17 00:35:03,413 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 749cb6a6-0cc2-4805-8619-6ac98859f7bc: addNew group-8383FE8C1962:[749cb6a6-0cc2-4805-8619-6ac98859f7bc:127.0.0.1:44521] returns group-8383FE8C1962:java.util.concurrent.CompletableFuture@711730b8[Not completed]
2019-06-17 00:35:03,413 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 749cb6a6-0cc2-4805-8619-6ac98859f7bc: new RaftServerImpl for group-8383FE8C1962:[749cb6a6-0cc2-4805-8619-6ac98859f7bc:127.0.0.1:44521] with ContainerStateMachine:uninitialized
2019-06-17 00:35:03,415 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 00:35:03,415 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 00:35:03,415 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 00:35:03,415 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 00:35:03,415 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 749cb6a6-0cc2-4805-8619-6ac98859f7bc:group-8383FE8C1962 ConfigurationManager, init=-1: [749cb6a6-0cc2-4805-8619-6ac98859f7bc:127.0.0.1:44521], old=null, confs=<EMPTY_MAP>
2019-06-17 00:35:03,415 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis] (custom)
2019-06-17 00:35:03,416 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis/a7656939-02e6-440c-8d59-8383fe8c1962 does not exist. Creating ...
2019-06-17 00:35:03,418 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis/a7656939-02e6-440c-8d59-8383fe8c1962/in_use.lock acquired by nodename 4298@ozone-unit-076618677d3ml5gt-4114762152
2019-06-17 00:35:03,421 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis/a7656939-02e6-440c-8d59-8383fe8c1962 has been successfully formatted.
2019-06-17 00:35:03,421 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 00:35:03,421 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 00:35:03,421 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 00:35:03,421 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 00:35:03,422 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 00:35:03,422 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 00:35:03,422 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 749cb6a6-0cc2-4805-8619-6ac98859f7bc-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlere5550388-0b8c-4877-aa2e-ffb83979a7f5/ratis/a7656939-02e6-440c-8d59-8383fe8c1962
2019-06-17 00:35:03,422 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 00:35:03,422 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 00:35:03,422 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 00:35:03,423 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 00:35:03,423 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 00:35:03,423 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 00:35:03,423 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 00:35:03,423 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
