2019-06-18 02:49:06,223 WARN  server.ServerUtils (ServerUtils.java:getScmDbDir(145)) - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
2019-06-18 02:49:06,399 INFO  pipeline.SCMPipelineManager (SCMPipelineManager.java:initializePipelineState(126)) - No pipeline exists in current db
2019-06-18 02:49:06,399 WARN  server.ServerUtils (ServerUtils.java:getScmDbDir(145)) - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
2019-06-18 02:49:06,493 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 89c22889-f559-43d9-a048-6e7aea3a9169, Nodes: b5e63adf-74fc-45ae-902c-beae3d8a224a{ip: 24.80.173.141, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,706 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: e2d4b84a-a80b-45f7-858d-28b35d0de3b7, Nodes: 7e941ad5-3794-456f-aff3-dca4143006e4{ip: 224.48.241.202, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,707 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: e9945506-7bca-4fa6-865e-6896c9a36029, Nodes: 3f7c0b20-c030-4b72-b0ec-c4d333b05c97{ip: 14.5.197.122, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,724 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: a1f3c80e-db76-4d5b-9ebb-479280ec90bd, Nodes: 7fbb5741-5304-4403-87c4-205fd77eb23b{ip: 150.19.117.97, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,728 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: a87d54d2-d36f-4943-84a9-d861bdf61298, Nodes: 7e941ad5-3794-456f-aff3-dca4143006e4{ip: 224.48.241.202, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,729 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: c69f36f1-8fc7-4853-a085-0268235b5405, Nodes: 76011dbf-c8f7-45e7-808d-cd88a6160bfe{ip: 190.43.94.64, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,730 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: ba63b0ff-b39e-4ba7-b6a5-4fa8b42b3237, Nodes: 3acb24be-7055-4904-9ccc-de65877904f8{ip: 103.116.6.122, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,731 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 66ddd2c4-7ebc-4763-9779-12f734721a37, Nodes: 3acb24be-7055-4904-9ccc-de65877904f8{ip: 103.116.6.122, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,731 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 1b3decb8-7772-4850-8a85-28780d4e238c, Nodes: 7e941ad5-3794-456f-aff3-dca4143006e4{ip: 224.48.241.202, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,732 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 6ef13b26-8f6c-4014-9a10-33962b251349, Nodes: 3acb24be-7055-4904-9ccc-de65877904f8{ip: 103.116.6.122, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-18 02:49:06,732 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: a5f0edaa-f65f-423c-809f-45b79f7f9a9a, Nodes: 601d8d47-28ca-4d7f-b5ef-6c2f61421397{ip: 137.7.178.178, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
