2019-06-17 18:00:35,586 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbf6101f8-aead-4c78-827b-6e2de9f9b7df/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 18:00:35,590 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbf6101f8-aead-4c78-827b-6e2de9f9b7df/hdds to VolumeSet
2019-06-17 18:00:35,600 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
2019-06-17 18:00:35,644 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
2019-06-17 18:00:35,953 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 35575
2019-06-17 18:00:36,344 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 18:00:36,366 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 18:00:36,374 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 35575 (custom)
2019-06-17 18:00:36,375 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 18:00:36,377 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 18:00:36,377 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 18:00:36,378 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 18:00:36,500 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbf6101f8-aead-4c78-827b-6e2de9f9b7df/ratis] (custom)
2019-06-17 18:00:36,509 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 35085
2019-06-17 18:00:36,527 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 18:00:36,527 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 18:00:36,528 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 257b27e0-aa55-49ac-b69b-b7e98997e86b at port 35575
2019-06-17 18:00:36,540 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 257b27e0-aa55-49ac-b69b-b7e98997e86b: start RPC server
2019-06-17 18:00:36,682 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 257b27e0-aa55-49ac-b69b-b7e98997e86b: GrpcService started, listening on 0.0.0.0/0.0.0.0:35575
2019-06-17 18:00:36,953 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 257b27e0-aa55-49ac-b69b-b7e98997e86b: addNew group-3D2FF3A20032:[257b27e0-aa55-49ac-b69b-b7e98997e86b:127.0.0.1:35575] returns group-3D2FF3A20032:java.util.concurrent.CompletableFuture@2dacbee5[Not completed]
2019-06-17 18:00:36,981 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 257b27e0-aa55-49ac-b69b-b7e98997e86b: new RaftServerImpl for group-3D2FF3A20032:[257b27e0-aa55-49ac-b69b-b7e98997e86b:127.0.0.1:35575] with ContainerStateMachine:uninitialized
2019-06-17 18:00:36,982 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 18:00:36,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 18:00:36,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 18:00:36,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 18:00:36,988 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 257b27e0-aa55-49ac-b69b-b7e98997e86b:group-3D2FF3A20032 ConfigurationManager, init=-1: [257b27e0-aa55-49ac-b69b-b7e98997e86b:127.0.0.1:35575], old=null, confs=<EMPTY_MAP>
