2019-06-18 14:17:27,012 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:28,392 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7781309466353418240 to datanode 4e184797-c70c-4fa3-a63f-22659b9b9c0b{ip: 137.59.32.204, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 14:17:28,392 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7781309466353418240 to datanode 40b5fd66-90f1-4728-abbb-8996969d7f16{ip: 8.48.158.216, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 14:17:28,393 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 14:17:28,491 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:28,521 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:28,534 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 14:17:28,635 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 14:17:28,734 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:28,754 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:28,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 14:17:28,874 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:28,893 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:28,894 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 14:17:28,996 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5377423754998804480 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 14:17:28,998 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5377423754998804480 to datanode b8202d38-971a-4c8b-950f-89971ed71887{ip: 209.126.64.251, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 14:17:28,999 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-18 14:17:29,095 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:29,113 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:29,114 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 14:17:29,216 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 14:17:29,315 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4492899920272727040 to datanode f36210de-8485-46ca-8ded-598200c8d556{ip: 230.29.233.201, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 14:17:29,316 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 14:17:29,416 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4492899920272727040 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 14:17:29,416 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4492899920272727040 to datanode a7b0e760-3acb-409f-bb40-8ab1af55089f{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 14:17:29,416 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 14:17:29,515 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:29,535 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:29,536 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 14:17:29,637 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5485722188928507904 to datanode 30dc351c-7b4a-4f10-99fb-49e732c2c87b{ip: 228.96.221.154, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 14:17:29,637 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5485722188928507904 to datanode 4f6dacfc-f245-4a7c-91d2-cb0a89744d5b{ip: 107.122.144.193, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 14:17:29,638 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 14:17:29,737 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:29,754 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:29,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 14:17:29,856 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 14:17:29,955 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:29,971 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:29,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 14:17:30,072 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3296192112789800960 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 14:17:30,073 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3296192112789800960 to datanode 9f60fdd2-6655-4ec0-bfe8-8831c32a88a4{ip: 250.103.19.137, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 14:17:30,073 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 14:17:30,172 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 14:17:30,190 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 14:17:30,192 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 14:17:30,292 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3139972375022750720 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 14:17:30,293 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3139972375022750720 to datanode 935c22ff-de3b-435b-9526-43c331d3096a{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 14:17:30,293 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 14:17:30,391 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
