2019-06-16 23:29:33,174 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:34,250 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #734960461696834560 to datanode bf9dd407-e9f6-4605-84e4-0f21af4e3cf1{ip: 130.122.145.13, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,250 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #734960461696834560 to datanode 369824e3-65ec-4341-a7f9-1e66ef863ef5{ip: 19.231.245.28, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,250 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-16 23:29:34,344 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:34,362 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:34,363 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:34,464 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode 748cab97-633d-47f2-8760-d1c0c0eecf1a{ip: 10.252.65.245, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,465 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode c9fb5ade-02bf-4851-b5da-a17049f554ad{ip: 229.142.104.34, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,465 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode 14bcf8c6-d1aa-4872-b201-ceb578fa4e86{ip: 89.22.143.185, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,465 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:29:34,564 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode 748cab97-633d-47f2-8760-d1c0c0eecf1a{ip: 10.252.65.245, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,564 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode c9fb5ade-02bf-4851-b5da-a17049f554ad{ip: 229.142.104.34, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,565 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1041888335255488512 to datanode 14bcf8c6-d1aa-4872-b201-ceb578fa4e86{ip: 89.22.143.185, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:34,565 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:29:34,664 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:34,679 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:34,680 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:29:34,781 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 23:29:34,880 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:34,897 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:34,898 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:35,012 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:35,027 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:35,028 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:35,129 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3500546906931523584 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 23:29:35,130 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3500546906931523584 to datanode 3d028b85-a9e6-4ea3-944e-376220fa81fe{ip: 45.200.68.152, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:29:35,131 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-16 23:29:35,228 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:35,243 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:35,244 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:35,345 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 23:29:35,445 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4338093100604111872 to datanode 68f41539-9a16-4d25-b62b-2858bd8d1268{ip: 4.200.131.114, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:29:35,446 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:29:35,546 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4338093100604111872 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 23:29:35,546 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4338093100604111872 to datanode d074dee3-93e2-4508-904d-a72fc069dbb5{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:29:35,546 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 23:29:35,645 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:35,659 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:35,660 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:29:35,760 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6136107751870726144 to datanode 7e8b74a0-3c2d-4242-b1e6-e69418596cc9{ip: 128.60.205.84, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:35,761 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6136107751870726144 to datanode 308d7d19-ac6a-4480-897b-c82a7484ce30{ip: 123.10.246.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:29:35,761 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:29:35,860 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:35,874 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:35,875 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:35,975 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 23:29:36,075 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:36,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:36,105 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:29:36,206 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5721857383275549696 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 23:29:36,206 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5721857383275549696 to datanode 9886b801-9b7b-4554-8df4-ee2b49fea120{ip: 172.88.202.40, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:29:36,207 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 23:29:36,305 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:29:36,319 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:29:36,321 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-16 23:29:36,421 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5915853110204546048 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 23:29:36,421 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5915853110204546048 to datanode 2e822c6c-b70c-4417-817b-95a885ca013b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:29:36,421 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:29:36,520 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
