2019-06-18 11:29:09,860 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:10,928 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #753437701800080384 to datanode 37de332c-733b-45fb-b950-f517b95e020d{ip: 77.172.68.117, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:10,929 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #753437701800080384 to datanode 5467d65e-10e4-4cb2-a421-01b336e4b718{ip: 113.124.48.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:10,929 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #753437701800080384 to datanode 7b0405d9-c26a-479a-9bc9-5d8e36e24470{ip: 232.102.206.30, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:10,930 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 10 milliseconds for processing 1 containers.
2019-06-18 11:29:11,019 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:11,041 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:11,042 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:11,143 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode a831eac5-c0f5-43b0-be5e-e43cd22cf986{ip: 244.42.234.161, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,143 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode f4e92df1-8cb5-4468-8e7e-0e488cbd33c2{ip: 103.159.227.72, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,144 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode e1dcb608-5351-4c2c-941d-e541c88a65ff{ip: 142.10.186.75, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,144 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 11:29:11,243 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode a831eac5-c0f5-43b0-be5e-e43cd22cf986{ip: 244.42.234.161, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,243 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode f4e92df1-8cb5-4468-8e7e-0e488cbd33c2{ip: 103.159.227.72, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,244 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5369970413908860928 to datanode e1dcb608-5351-4c2c-941d-e541c88a65ff{ip: 142.10.186.75, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:11,245 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:29:11,342 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:11,359 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:11,360 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:11,461 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 11:29:11,561 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:11,583 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:11,584 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:11,705 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:11,722 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:11,723 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:11,823 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2682861706260809728 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 11:29:11,825 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2682861706260809728 to datanode c262a1f2-3f76-4c11-9739-91d071a01854{ip: 7.202.49.56, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:29:11,826 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:29:11,923 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:11,947 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:11,974 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:29:12,075 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:29:12,176 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4788625469228674048 to datanode e9d5f1d7-b267-4fd9-81c6-9326410415d8{ip: 160.229.26.13, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:29:12,176 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:29:12,277 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4788625469228674048 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 11:29:12,277 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4788625469228674048 to datanode 1a3edb57-6a58-4723-ae58-2bb5fc871e8f{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:29:12,278 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:29:12,374 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:12,405 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:12,406 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:12,508 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6204529043535045632 to datanode ce4d859f-47ee-453a-bdb8-fd2abfff18f3{ip: 48.220.212.115, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:12,508 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6204529043535045632 to datanode 41bff95c-73e4-4528-b49b-c011de25d9be{ip: 47.217.49.184, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:29:12,509 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:29:12,608 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:12,658 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:12,659 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:29:12,762 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:29:12,859 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:12,884 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:12,892 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:29:12,993 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2300441637509644288 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 11:29:12,993 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2300441637509644288 to datanode 909bd122-3a07-406e-971d-30ec423c8067{ip: 67.4.97.12, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:29:12,993 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 11:29:13,101 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:29:13,143 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:29:13,155 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:29:13,249 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4439064173535411200 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 11:29:13,249 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4439064173535411200 to datanode d3bce30d-cf34-47e3-9c18-b0c6c872be61{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:29:13,251 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:29:13,346 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
