2019-06-17 02:59:48,343 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 02:59:48,347 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/hdds to VolumeSet
2019-06-17 02:59:48,357 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
2019-06-17 02:59:48,397 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
2019-06-17 02:59:48,728 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 43661
2019-06-17 02:59:49,114 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 02:59:49,132 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 02:59:49,140 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 43661 (custom)
2019-06-17 02:59:49,140 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 02:59:49,142 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 02:59:49,142 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 02:59:49,143 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 02:59:49,262 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis] (custom)
2019-06-17 02:59:49,272 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 36247
2019-06-17 02:59:49,290 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 02:59:49,290 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 02:59:49,291 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis cc3f1323-c0dd-4f83-947b-d6ea5f356f77 at port 43661
2019-06-17 02:59:49,303 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - cc3f1323-c0dd-4f83-947b-d6ea5f356f77: start RPC server
2019-06-17 02:59:49,419 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - cc3f1323-c0dd-4f83-947b-d6ea5f356f77: GrpcService started, listening on 0.0.0.0/0.0.0.0:43661
2019-06-17 02:59:49,699 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - cc3f1323-c0dd-4f83-947b-d6ea5f356f77: addNew group-AC208B88CF4E:[cc3f1323-c0dd-4f83-947b-d6ea5f356f77:127.0.0.1:43661] returns group-AC208B88CF4E:java.util.concurrent.CompletableFuture@69d2055c[Not completed]
2019-06-17 02:59:49,731 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - cc3f1323-c0dd-4f83-947b-d6ea5f356f77: new RaftServerImpl for group-AC208B88CF4E:[cc3f1323-c0dd-4f83-947b-d6ea5f356f77:127.0.0.1:43661] with ContainerStateMachine:uninitialized
2019-06-17 02:59:49,732 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 02:59:49,732 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 02:59:49,732 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 02:59:49,733 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 02:59:49,739 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - cc3f1323-c0dd-4f83-947b-d6ea5f356f77:group-AC208B88CF4E ConfigurationManager, init=-1: [cc3f1323-c0dd-4f83-947b-d6ea5f356f77:127.0.0.1:43661], old=null, confs=<EMPTY_MAP>
2019-06-17 02:59:49,740 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis] (custom)
2019-06-17 02:59:49,747 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis/5ba953b6-54e1-4a75-8f79-ac208b88cf4e does not exist. Creating ...
2019-06-17 02:59:49,756 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis/5ba953b6-54e1-4a75-8f79-ac208b88cf4e/in_use.lock acquired by nodename 4301@ozone-unit-076618677d3kdw45-3571251340
2019-06-17 02:59:49,764 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis/5ba953b6-54e1-4a75-8f79-ac208b88cf4e has been successfully formatted.
2019-06-17 02:59:49,766 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 02:59:49,766 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 02:59:49,768 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 02:59:49,770 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 02:59:49,773 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 02:59:49,778 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 02:59:49,781 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new cc3f1323-c0dd-4f83-947b-d6ea5f356f77-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler9f19236f-65a9-45cf-9635-645df195da94/ratis/5ba953b6-54e1-4a75-8f79-ac208b88cf4e
2019-06-17 02:59:49,781 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 02:59:49,782 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 02:59:49,783 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 02:59:49,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 02:59:49,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 02:59:49,785 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 02:59:49,786 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 02:59:49,786 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 02:59:49,786 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
