2019-06-17 02:21:34,068 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:34,073 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-17 02:21:34,409 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5879560195930808320 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:21:34,410 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5879560195930808320 to datanode 8993cb09-2700-4f45-b8e1-6e3d11708c98{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:34,416 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 32 milliseconds for processing 1 containers.
2019-06-17 02:21:34,493 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5879560195930808320 to datanode 4f16cf6c-2eb6-4928-a317-7b9722bb654c{ip: 121.28.16.170, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:34,495 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-17 02:21:34,590 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5879560195930808320 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:21:34,590 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5879560195930808320 to datanode 98fae0a9-8783-4d3f-957f-1c40c1b299dc{ip: 76.29.202.87, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:34,591 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:21:34,689 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:34,711 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:34,712 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:34,813 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:34,912 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:34,930 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:34,933 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:21:35,035 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7278784634096305152 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 02:21:35,037 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7278784634096305152 to datanode 9fed4f4e-15db-40ee-a555-25fafe47f1c6{ip: 48.182.36.0, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,038 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7278784634096305152 to datanode f9a25d7a-e330-4c1f-8eb1-5b34db39e4e4{ip: 19.21.253.207, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,038 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7278784634096305152 to datanode d67fec37-5ae7-4c76-98be-ef1f6fd7330c{ip: 54.49.186.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,038 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 02:21:35,133 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:35,147 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:35,148 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:35,249 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode 585f3eaf-a41e-4182-914c-20a474dfb35c{ip: 10.73.208.36, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,249 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode df703812-a3a2-4829-9e83-724677a4cd38{ip: 115.0.248.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,250 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode afc6cbbc-02ce-46f8-8257-a5a68a97e638{ip: 72.33.248.156, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,250 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:21:35,349 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode 585f3eaf-a41e-4182-914c-20a474dfb35c{ip: 10.73.208.36, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,349 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode df703812-a3a2-4829-9e83-724677a4cd38{ip: 115.0.248.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,349 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3600899027623410688 to datanode afc6cbbc-02ce-46f8-8257-a5a68a97e638{ip: 72.33.248.156, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:35,349 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:35,448 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:35,465 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:35,466 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:35,567 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:35,666 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:35,681 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:35,682 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:21:35,798 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:35,814 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:35,815 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:35,916 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6826181131293455360 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 02:21:35,917 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6826181131293455360 to datanode bf465158-0f53-4a5a-841b-07b7af12c87f{ip: 220.196.9.217, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:35,918 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 02:21:36,015 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:36,028 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:36,029 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:36,129 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:36,229 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8672778803693359104 to datanode 26968ddb-2004-4f56-b454-5b1a0a2cb636{ip: 151.61.58.132, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:36,230 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:36,330 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8672778803693359104 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:21:36,330 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8672778803693359104 to datanode c40227a7-9f96-4783-b84b-055f61ec9bba{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:36,331 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:21:36,429 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:36,442 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:36,443 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:36,543 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7831077062276950016 to datanode ecb1c084-3afd-4c52-b366-a5cd1bde5dbe{ip: 240.23.87.241, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:36,543 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7831077062276950016 to datanode 97168b7a-6f27-40b6-8f39-f5c07b4c5231{ip: 77.214.219.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:21:36,544 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:21:36,643 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:36,654 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:36,655 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:21:36,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 02:21:36,854 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:36,865 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:36,866 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:36,967 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2207763072445859840 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 02:21:36,967 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2207763072445859840 to datanode 630ab909-b275-4613-8f5a-bfee62873906{ip: 73.11.133.54, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:36,967 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:21:37,066 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:21:37,078 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:21:37,079 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:21:37,180 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7930714065089637376 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:21:37,180 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7930714065089637376 to datanode c9242d60-815f-4ae2-90e4-1fa36c93bdc3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:21:37,180 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:21:37,279 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
