2019-06-17 00:16:14,080 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:15,106 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7530431095081382912 to datanode 3db38dd6-45ac-4957-8c7a-1fabe3b84757{ip: 213.175.199.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,107 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7530431095081382912 to datanode 5e878236-33c4-45b5-bb3c-68333fec009e{ip: 9.237.237.196, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,108 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7530431095081382912 to datanode 01b87801-fc88-46a2-9e59-d108604e281a{ip: 58.160.189.20, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,108 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-17 00:16:15,201 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:15,221 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:15,222 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 00:16:15,323 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode f741251d-0e6b-4eb4-b29f-11960f26923d{ip: 201.168.228.126, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,323 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode 327f7303-5fcd-4152-aa38-41c7f902e389{ip: 7.193.95.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,323 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode aeff4220-9cd6-4dc2-9f95-b4084330feec{ip: 31.97.128.177, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,324 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 00:16:15,422 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode f741251d-0e6b-4eb4-b29f-11960f26923d{ip: 201.168.228.126, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,423 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode 327f7303-5fcd-4152-aa38-41c7f902e389{ip: 7.193.95.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,423 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2280711718843377664 to datanode aeff4220-9cd6-4dc2-9f95-b4084330feec{ip: 31.97.128.177, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:15,423 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:15,522 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:15,541 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:15,542 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 00:16:15,642 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 00:16:15,742 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:15,756 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:15,757 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 00:16:15,875 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:15,890 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:15,891 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 00:16:15,992 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6760033813400672256 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 00:16:15,994 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6760033813400672256 to datanode b8f4db67-231b-46a4-9393-ee0620268a9d{ip: 187.63.116.250, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 00:16:15,994 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 00:16:16,092 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:16,106 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:16,107 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 00:16:16,207 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:16,307 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4976150707291433984 to datanode f149e608-8090-41ec-9ff6-9b54796650df{ip: 201.227.181.55, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 00:16:16,308 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:16,408 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4976150707291433984 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 00:16:16,408 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4976150707291433984 to datanode 271df0c3-2dc1-421d-80f3-c197aff7d704{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 00:16:16,409 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 00:16:16,507 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:16,521 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:16,522 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 00:16:16,623 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3395372141659097088 to datanode 87f1fc38-b921-495d-9ce0-f7d974aabffe{ip: 239.92.97.41, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:16,623 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3395372141659097088 to datanode 0cb3e83c-aadb-49cc-bed2-ae1ba79930b9{ip: 82.208.22.75, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 00:16:16,624 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:16,722 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:16,734 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:16,735 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 00:16:16,835 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:16,935 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:16,947 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:16,947 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 00:16:17,048 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6956135912255679488 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 00:16:17,048 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6956135912255679488 to datanode 3e0cf92c-54d9-4c8f-8ec2-2c2c4d3ba397{ip: 42.69.244.120, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 00:16:17,049 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 00:16:17,148 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 00:16:17,160 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 00:16:17,161 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 00:16:17,262 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2509449323562012672 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 00:16:17,262 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2509449323562012672 to datanode 4b0ff4ad-fa96-4663-ac92-c8c19a08419b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 00:16:17,262 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 00:16:17,361 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
