2019-06-17 07:15:05,992 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8d4da25c-80d7-4b4c-b14f-a7989f10ca51/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 07:15:05,997 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8d4da25c-80d7-4b4c-b14f-a7989f10ca51/hdds to VolumeSet
2019-06-17 07:15:06,007 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
2019-06-17 07:15:06,047 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@1500b2f3
ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
2019-06-17 07:15:06,343 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 45787
2019-06-17 07:15:06,738 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 07:15:06,759 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 07:15:06,766 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 45787 (custom)
2019-06-17 07:15:06,767 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 07:15:06,769 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 07:15:06,770 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 07:15:06,771 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 07:15:06,882 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8d4da25c-80d7-4b4c-b14f-a7989f10ca51/ratis] (custom)
2019-06-17 07:15:06,891 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 46835
2019-06-17 07:15:06,908 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 07:15:06,908 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 07:15:06,909 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580 at port 45787
2019-06-17 07:15:06,919 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580: start RPC server
2019-06-17 07:15:07,045 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580: GrpcService started, listening on 0.0.0.0/0.0.0.0:45787
2019-06-17 07:15:07,299 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580: addNew group-160FDF8DE8E4:[bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580:127.0.0.1:45787] returns group-160FDF8DE8E4:java.util.concurrent.CompletableFuture@5669f4e2[Not completed]
2019-06-17 07:15:07,323 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580: new RaftServerImpl for group-160FDF8DE8E4:[bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580:127.0.0.1:45787] with ContainerStateMachine:uninitialized
2019-06-17 07:15:07,324 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 07:15:07,324 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 07:15:07,324 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 07:15:07,325 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 07:15:07,329 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580:group-160FDF8DE8E4 ConfigurationManager, init=-1: [bab5c0e5-1ba6-4ca9-9132-af3d1ff4e580:127.0.0.1:45787], old=null, confs=<EMPTY_MAP>
2019-06-17 07:15:07,329 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8d4da25c-80d7-4b4c-b14f-a7989f10ca51/ratis] (custom)
2019-06-17 07:15:07,334 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler8d4da25c-80d7-4b4c-b14f-a7989f10ca51/ratis/f1c3a1b0-463d-457c-90ed-160fdf8de8e4 does not exist. Creating ...
