2019-06-17 10:55:39,421 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:40,668 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode d26c043d-0921-4983-a046-4ad3421d0f54{ip: 196.68.215.8, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,668 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode cbaef791-553b-4c03-917a-50dd71a5746f{ip: 221.244.239.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,668 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode c646f19f-a703-4811-a258-c4f0f8582ab4{ip: 216.245.238.191, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,669 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:55:40,767 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode d26c043d-0921-4983-a046-4ad3421d0f54{ip: 196.68.215.8, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,768 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode cbaef791-553b-4c03-917a-50dd71a5746f{ip: 221.244.239.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,768 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7614443991658660864 to datanode c646f19f-a703-4811-a258-c4f0f8582ab4{ip: 216.245.238.191, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:40,768 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:40,867 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:40,882 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:40,883 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:55:40,983 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 10:55:41,083 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:41,099 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:41,100 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:55:41,216 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:41,229 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:41,230 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:55:41,331 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #37036390416108544 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 10:55:41,332 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #37036390416108544 to datanode ab685e64-f398-441d-b7f9-6c30d71e4e86{ip: 40.248.100.112, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:55:41,333 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:55:41,430 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:41,444 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:41,445 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:55:41,546 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:41,646 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8379089888199187456 to datanode d38772b6-39f0-4fc7-84d0-37b56a5b5a85{ip: 70.241.201.201, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:55:41,646 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:41,746 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8379089888199187456 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 10:55:41,746 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8379089888199187456 to datanode 6b2f5ca8-ef8e-49e1-801b-d21dca4cd30f{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:55:41,747 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:55:41,845 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:41,859 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:41,860 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:55:41,960 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4203607512748983296 to datanode 3fa68892-49f1-4c0a-8394-90991bd4801c{ip: 232.136.247.22, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:41,960 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4203607512748983296 to datanode 3fd417b4-c3de-4932-a5b1-08d45b2a2f3e{ip: 135.30.231.135, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:55:41,961 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:42,060 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:42,072 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:42,078 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:55:42,178 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 10:55:42,278 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:42,290 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:42,290 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:55:42,391 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6803690550521029632 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 10:55:42,391 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6803690550521029632 to datanode 1d29585e-6351-425a-8a0e-4b807313394d{ip: 75.105.181.170, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:55:42,392 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:42,491 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:55:42,506 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:55:42,506 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:55:42,607 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1263242649264478208 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 10:55:42,608 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1263242649264478208 to datanode 6c310144-ef83-4793-9748-7324d41a1ca8{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:55:42,608 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:55:42,706 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
