2019-06-18 02:22:04,460 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:05,449 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3406763853451249664 to datanode e49d67d6-7bfa-476b-80af-f3fb7fe97446{ip: 186.129.226.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,449 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3406763853451249664 to datanode a25cf92b-0c00-419c-96c3-968635a0962d{ip: 53.13.132.137, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,449 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-18 02:22:05,544 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:05,556 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:05,557 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:05,658 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode 0053da44-a601-40f1-95ae-7cfcef85b328{ip: 77.127.0.72, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,658 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode d481227f-f7e6-49ed-808f-41077e2995cd{ip: 114.189.123.250, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,659 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode c03886c4-906a-44cf-88da-54dca3a7e620{ip: 18.168.115.169, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,659 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 02:22:05,758 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode 0053da44-a601-40f1-95ae-7cfcef85b328{ip: 77.127.0.72, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,758 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode d481227f-f7e6-49ed-808f-41077e2995cd{ip: 114.189.123.250, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,758 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1219364454575679488 to datanode c03886c4-906a-44cf-88da-54dca3a7e620{ip: 18.168.115.169, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:05,758 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:05,857 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:05,871 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:05,872 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:05,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:06,072 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:06,087 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:06,088 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 02:22:06,204 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:06,216 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:06,217 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:06,318 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3973269950999684096 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 02:22:06,319 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3973269950999684096 to datanode 8b16806e-38b6-44e2-8e76-8ab520d30c57{ip: 171.35.7.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 02:22:06,320 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 02:22:06,417 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:06,431 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:06,432 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:06,532 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:06,633 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6142599540835433472 to datanode 39ba287b-c4cd-4458-af3b-900b07823b6c{ip: 233.82.91.164, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 02:22:06,633 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:06,733 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6142599540835433472 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 02:22:06,733 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6142599540835433472 to datanode c417cc69-6f23-4ed9-bfdb-620be8c5c6ff{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 02:22:06,734 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 02:22:06,832 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:06,844 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:06,844 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 02:22:06,945 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5911551172330101760 to datanode fbf126a2-993c-4234-8a22-4a196d0301e6{ip: 149.159.65.39, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:06,946 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5911551172330101760 to datanode 0d2c001a-4d8a-4842-be42-d15d423a6a3f{ip: 198.157.67.50, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 02:22:06,946 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:07,045 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:07,057 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:07,058 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 02:22:07,158 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 02:22:07,258 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:07,270 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:07,271 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:07,371 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2397171934431085568 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 02:22:07,372 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2397171934431085568 to datanode ec680cc5-3909-472a-9598-b1dc800a7f87{ip: 188.91.72.236, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 02:22:07,372 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:07,471 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 02:22:07,484 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 02:22:07,485 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 02:22:07,586 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2472203784083709952 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 02:22:07,586 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2472203784083709952 to datanode f602088b-4bb1-461d-9b7f-5e4665e0c301{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 02:22:07,586 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 02:22:07,685 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
