2019-06-17 15:21:04,407 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:05,268 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:05,285 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:05,287 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:05,390 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8693667518599378944 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 15:21:05,391 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8693667518599378944 to datanode c7819cb0-5c3a-4b7a-82fe-24d2c941a174{ip: 110.107.67.196, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,392 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8693667518599378944 to datanode ff74db38-132f-4038-ab0b-789d73c09fe5{ip: 111.135.127.203, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,393 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8693667518599378944 to datanode bd647c0c-3fb1-4d00-baea-310b89f5c143{ip: 143.205.192.35, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,393 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 15:21:05,488 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:05,502 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:05,503 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:05,604 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 2fe15cb6-09dc-4081-ad56-61390827208b{ip: 181.210.204.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,605 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 28d5b8db-5a24-4180-bd6d-412c5b0b876c{ip: 147.254.15.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,605 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 3eea2c92-31b3-43c7-b48c-2a2cd4280b52{ip: 87.196.62.177, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,605 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:05,704 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 2fe15cb6-09dc-4081-ad56-61390827208b{ip: 181.210.204.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,704 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 28d5b8db-5a24-4180-bd6d-412c5b0b876c{ip: 147.254.15.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,704 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #320824386133460992 to datanode 3eea2c92-31b3-43c7-b48c-2a2cd4280b52{ip: 87.196.62.177, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:05,705 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:05,804 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:05,816 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:05,817 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:21:05,918 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:06,017 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:06,030 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:06,031 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:06,145 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:06,159 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:06,160 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:06,260 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #119659887369443328 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:21:06,262 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #119659887369443328 to datanode cc4573b6-9292-437c-88a0-a4993bd9f037{ip: 189.86.234.54, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:21:06,262 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 15:21:06,360 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:06,371 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:06,372 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:21:06,473 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:06,573 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1923194154298393600 to datanode f05a9d31-6237-4fd1-af9d-2e3a65aa9458{ip: 236.59.10.175, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:21:06,573 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:06,673 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1923194154298393600 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:21:06,673 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1923194154298393600 to datanode 45568588-6353-4a8c-a596-dfa52c27a420{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:21:06,674 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:06,773 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:06,783 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:06,784 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:21:06,885 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1259362185320657920 to datanode c473622a-b05c-4e1a-846a-8457ea755075{ip: 54.75.227.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:06,885 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1259362185320657920 to datanode e724a0a6-eb9f-44f7-9529-4d3dd2e67a9d{ip: 139.22.73.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:21:06,885 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:06,984 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:06,996 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:06,997 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:07,097 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 15:21:07,196 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:07,208 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:07,209 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:21:07,310 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3343811753062107136 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:21:07,310 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3343811753062107136 to datanode d05f73ab-86cd-4a13-9a57-aeaad392a325{ip: 154.22.16.148, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:21:07,310 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:07,409 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:21:07,422 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:21:07,422 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:21:07,523 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7366053177666275328 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:21:07,523 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7366053177666275328 to datanode f2f611b1-5918-48b5-84e3-53b1801cd12e{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:21:07,524 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:21:07,623 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
