2019-06-17 08:31:44,850 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:44,856 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-17 08:31:45,184 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6521302254699324416 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 08:31:45,184 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6521302254699324416 to datanode 56161611-d169-4b30-9a67-ec7d3d05e208{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:31:45,190 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 26 milliseconds for processing 1 containers.
2019-06-17 08:31:45,270 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6521302254699324416 to datanode 806d3ad2-324b-434a-a78d-41ede29d430e{ip: 180.86.236.64, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:31:45,272 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 08:31:45,369 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6521302254699324416 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 08:31:45,369 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6521302254699324416 to datanode 679c605c-ddbe-4127-96e9-15db4efe3c06{ip: 76.29.202.87, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:31:45,369 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 08:31:45,467 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:45,499 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:45,500 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:31:45,600 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:31:45,700 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:45,719 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:45,721 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:31:45,823 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #6116991028857632768 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 08:31:45,825 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6116991028857632768 to datanode 529c1bb8-6294-4f46-91c1-a215161ea526{ip: 206.188.131.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:45,826 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6116991028857632768 to datanode b304d9ef-2252-4485-bc7f-1cbaeb858c48{ip: 75.254.243.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:45,826 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6116991028857632768 to datanode 6df4caad-d449-4434-8953-d570b338260d{ip: 171.98.36.108, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:45,826 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 08:31:45,921 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:45,940 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:45,941 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 08:31:46,042 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode f49c6e44-ec2d-43bc-b9c9-554743901534{ip: 19.118.7.55, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,043 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode 8c8cb9a7-2832-4c31-a3e5-bc34ded8bea5{ip: 1.118.230.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,043 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode 3251a1ba-4d6b-4915-9243-63e3605521a8{ip: 26.145.46.100, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,043 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:31:46,142 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode f49c6e44-ec2d-43bc-b9c9-554743901534{ip: 19.118.7.55, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,142 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode 8c8cb9a7-2832-4c31-a3e5-bc34ded8bea5{ip: 1.118.230.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,142 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4386861366059570176 to datanode 3251a1ba-4d6b-4915-9243-63e3605521a8{ip: 26.145.46.100, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:31:46,143 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:31:46,242 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:46,256 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:46,257 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:31:46,358 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:31:46,457 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:46,471 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:46,472 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 08:31:46,588 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:31:46,600 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:31:46,601 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:31:46,701 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1103937905555424256 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 08:31:46,703 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1103937905555424256 to datanode e923fa80-7865-4f96-a5e2-f9f92696134e{ip: 2.34.169.144, host: localhost, networkLocation: /default-rack, certSerialId: null}
