2019-06-18 03:20:34,191 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:35,202 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:35,307 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #5589051941233274880 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 03:20:35,309 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5589051941233274880 to datanode bf321dbb-b8a4-46ed-92ad-91dd8cb7be63{ip: 233.141.119.95, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,310 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5589051941233274880 to datanode a368f9dc-a49a-4dea-a782-99a0865452c7{ip: 158.116.79.63, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,311 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5589051941233274880 to datanode 9f28e51c-5dc0-4eb6-ba6e-17762ea11041{ip: 176.120.78.137, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,311 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 8 milliseconds for processing 1 containers.
2019-06-18 03:20:35,402 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:35,426 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:35,427 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:35,528 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode 88f0c1db-6d76-4ae5-b7d3-61e60ebd0be7{ip: 52.183.218.165, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,529 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode a0fa18c7-73c0-481b-9020-f1e8e61afa4b{ip: 137.39.235.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,529 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode 0ec68b6d-cb38-4f2a-b973-743bcec64df4{ip: 162.74.240.86, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,529 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 03:20:35,628 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode 88f0c1db-6d76-4ae5-b7d3-61e60ebd0be7{ip: 52.183.218.165, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,628 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode a0fa18c7-73c0-481b-9020-f1e8e61afa4b{ip: 137.39.235.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,628 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8842768913988660224 to datanode 0ec68b6d-cb38-4f2a-b973-743bcec64df4{ip: 162.74.240.86, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:35,629 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 03:20:35,727 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:35,745 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:35,746 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 03:20:35,847 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 03:20:35,946 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:35,994 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:35,998 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 03:20:36,124 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:36,150 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:36,151 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:36,252 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5375242473540580352 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 03:20:36,254 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5375242473540580352 to datanode d4748463-97e3-4509-b6d3-8111ccc6991d{ip: 81.246.62.158, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 03:20:36,254 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 03:20:36,351 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:36,371 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:36,372 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:36,472 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 03:20:36,573 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4507487003407238144 to datanode d0574fa9-a03b-436a-b439-6693e483db58{ip: 253.136.0.102, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 03:20:36,573 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 03:20:36,673 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4507487003407238144 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 03:20:36,673 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4507487003407238144 to datanode 4848f90f-a5dd-4326-9590-73b27ef154e3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 03:20:36,674 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 03:20:36,772 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:36,797 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:36,798 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:36,899 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7706853159663396864 to datanode db4f65b7-fcf4-432f-875d-730aec8941c0{ip: 137.20.103.204, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:36,900 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7706853159663396864 to datanode bb1d555d-29bd-49dd-99b3-ff3b55a08d30{ip: 77.237.83.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 03:20:36,900 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 03:20:36,999 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:37,017 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:37,017 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:37,118 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 03:20:37,217 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:37,237 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:37,238 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:37,339 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4869190985343959040 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 03:20:37,340 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4869190985343959040 to datanode 5b088925-0e1f-4da6-a3fc-2ca52525f276{ip: 161.136.25.168, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 03:20:37,340 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 03:20:37,438 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 03:20:37,459 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 03:20:37,460 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 03:20:37,562 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #77060360508650496 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 03:20:37,562 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #77060360508650496 to datanode 8a5be63d-fd38-48c4-a39c-d0f64df9cf1a{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 03:20:37,562 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 03:20:37,660 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
