2019-06-18 03:30:15,751 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/hdds of  storage type : DISK and capacity : 104021790720
2019-06-18 03:30:15,754 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/hdds to VolumeSet
2019-06-18 03:30:17,205 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - c5681536-248d-43ee-ad40-a8e72f30f702: addNew group-E3C951D4EBE1:[c5681536-248d-43ee-ad40-a8e72f30f702:127.0.0.1:46175] returns group-E3C951D4EBE1:java.util.concurrent.CompletableFuture@11b989c7[Not completed]
2019-06-18 03:30:17,231 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - c5681536-248d-43ee-ad40-a8e72f30f702: new RaftServerImpl for group-E3C951D4EBE1:[c5681536-248d-43ee-ad40-a8e72f30f702:127.0.0.1:46175] with ContainerStateMachine:uninitialized
2019-06-18 03:30:17,232 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-18 03:30:17,232 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-18 03:30:17,233 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-18 03:30:17,233 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-18 03:30:17,237 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 ConfigurationManager, init=-1: [c5681536-248d-43ee-ad40-a8e72f30f702:127.0.0.1:46175], old=null, confs=<EMPTY_MAP>
2019-06-18 03:30:17,238 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis] (custom)
2019-06-18 03:30:17,243 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1 does not exist. Creating ...
2019-06-18 03:30:17,252 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1/in_use.lock acquired by nodename 4305@ozone-unit-076618677d3vhf7s-1780229339
2019-06-18 03:30:17,259 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1 has been successfully formatted.
2019-06-18 03:30:17,260 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-18 03:30:17,261 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-18 03:30:17,262 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-18 03:30:17,264 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-18 03:30:17,266 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-18 03:30:17,269 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-18 03:30:17,272 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new c5681536-248d-43ee-ad40-a8e72f30f702-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1
2019-06-18 03:30:17,272 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-18 03:30:17,273 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-18 03:30:17,274 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-18 03:30:17,275 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-18 03:30:17,275 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-18 03:30:17,276 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-18 03:30:17,277 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-18 03:30:17,277 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-18 03:30:17,277 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-18 03:30:17,280 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-18 03:30:17,284 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-18 03:30:17,285 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-18 03:30:17,285 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-18 03:30:17,385 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - c5681536-248d-43ee-ad40-a8e72f30f702: start group-E3C951D4EBE1
2019-06-18 03:30:17,386 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-18 03:30:17,387 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - c5681536-248d-43ee-ad40-a8e72f30f702: start FollowerState
2019-06-18 03:30:17,390 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E3C951D4EBE1,id=c5681536-248d-43ee-ad40-a8e72f30f702
2019-06-18 03:30:18,527 INFO  impl.FollowerState (FollowerState.java:run(101)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 changes to CANDIDATE, lastRpcTime:1140, electionTimeout:1139ms
2019-06-18 03:30:18,527 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown FollowerState
2019-06-18 03:30:18,527 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-18 03:30:18,529 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - c5681536-248d-43ee-ad40-a8e72f30f702: start LeaderElection
2019-06-18 03:30:18,533 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1:LeaderElection1: begin an election at term 1 for -1: [c5681536-248d-43ee-ad40-a8e72f30f702:127.0.0.1:46175], old=null
2019-06-18 03:30:18,535 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown LeaderElection
2019-06-18 03:30:18,535 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-18 03:30:18,535 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 change Leader from null to c5681536-248d-43ee-ad40-a8e72f30f702 at term 1 for becomeLeader, leader elected after 1274ms
2019-06-18 03:30:18,539 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-18 03:30:18,539 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-18 03:30:18,541 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-18 03:30:18,541 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-18 03:30:18,550 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - c5681536-248d-43ee-ad40-a8e72f30f702: start LeaderState
2019-06-18 03:30:18,563 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - c5681536-248d-43ee-ad40-a8e72f30f702-RaftLogWorker: Starting segment from index:0
2019-06-18 03:30:18,574 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 set configuration 0: [c5681536-248d-43ee-ad40-a8e72f30f702:127.0.0.1:46175], old=null at 0
2019-06-18 03:30:18,696 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - c5681536-248d-43ee-ad40-a8e72f30f702-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1/current/log_inprogress_0
2019-06-18 03:30:19,619 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-18 03:30:19,678 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 6252587399076066007 is closed with bcsId 0.
2019-06-18 03:30:19,679 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-18 03:30:19,680 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - c5681536-248d-43ee-ad40-a8e72f30f702: close
2019-06-18 03:30:19,681 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown group-E3C951D4EBE1
2019-06-18 03:30:19,682 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-E3C951D4EBE1,id=c5681536-248d-43ee-ad40-a8e72f30f702
2019-06-18 03:30:19,682 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown LeaderState
2019-06-18 03:30:19,682 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - c5681536-248d-43ee-ad40-a8e72f30f702-PendingRequests: sendNotLeaderResponses
2019-06-18 03:30:19,684 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-c5681536-248d-43ee-ad40-a8e72f30f702-group-E3C951D4EBE1: set stopIndex = 4
2019-06-18 03:30:19,684 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-18 03:30:19,685 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf43488fa-2a24-46ce-a0f1-a93414f019df/ratis/e7644329-7bfd-4b6d-8efb-e3c951d4ebe1/sm/snapshot.1_4
2019-06-18 03:30:19,692 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - c5681536-248d-43ee-ad40-a8e72f30f702:group-E3C951D4EBE1 closes. The last applied log index is 4
2019-06-18 03:30:19,694 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - c5681536-248d-43ee-ad40-a8e72f30f702-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-18 03:30:19,695 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - c5681536-248d-43ee-ad40-a8e72f30f702-RaftLogWorker close()
2019-06-18 03:30:19,696 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown server with port 46175 now
2019-06-18 03:30:19,701 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - c5681536-248d-43ee-ad40-a8e72f30f702: shutdown server with port 46175 successfully
2019-06-18 03:30:19,706 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-18 03:30:19,733 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/hdds of  storage type : DISK and capacity : 104021790720
2019-06-18 03:30:19,733 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/hdds to VolumeSet
2019-06-18 03:30:19,733 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-18 03:30:19,734 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-18 03:30:19,744 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 36571
2019-06-18 03:30:19,745 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-18 03:30:19,745 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-18 03:30:19,745 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 36571 (custom)
2019-06-18 03:30:19,746 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-18 03:30:19,746 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-18 03:30:19,746 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-18 03:30:19,746 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-18 03:30:19,747 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis] (custom)
2019-06-18 03:30:19,747 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 40211
2019-06-18 03:30:19,748 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-18 03:30:19,748 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-18 03:30:19,748 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis a452bb2b-e69d-4120-99c9-476b9fb86d5b at port 36571
2019-06-18 03:30:19,768 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - a452bb2b-e69d-4120-99c9-476b9fb86d5b: start RPC server
2019-06-18 03:30:19,769 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - a452bb2b-e69d-4120-99c9-476b9fb86d5b: GrpcService started, listening on 0.0.0.0/0.0.0.0:36571
2019-06-18 03:30:19,783 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - a452bb2b-e69d-4120-99c9-476b9fb86d5b: addNew group-2A6DBFCD75CA:[a452bb2b-e69d-4120-99c9-476b9fb86d5b:127.0.0.1:36571] returns group-2A6DBFCD75CA:java.util.concurrent.CompletableFuture@226d0332[Not completed]
2019-06-18 03:30:19,783 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - a452bb2b-e69d-4120-99c9-476b9fb86d5b: new RaftServerImpl for group-2A6DBFCD75CA:[a452bb2b-e69d-4120-99c9-476b9fb86d5b:127.0.0.1:36571] with ContainerStateMachine:uninitialized
2019-06-18 03:30:19,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-18 03:30:19,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-18 03:30:19,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-18 03:30:19,784 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-18 03:30:19,784 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - a452bb2b-e69d-4120-99c9-476b9fb86d5b:group-2A6DBFCD75CA ConfigurationManager, init=-1: [a452bb2b-e69d-4120-99c9-476b9fb86d5b:127.0.0.1:36571], old=null, confs=<EMPTY_MAP>
2019-06-18 03:30:19,785 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis] (custom)
2019-06-18 03:30:19,785 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis/2b9b8e33-7f7b-41d5-a595-2a6dbfcd75ca does not exist. Creating ...
2019-06-18 03:30:19,788 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis/2b9b8e33-7f7b-41d5-a595-2a6dbfcd75ca/in_use.lock acquired by nodename 4305@ozone-unit-076618677d3vhf7s-1780229339
2019-06-18 03:30:19,791 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis/2b9b8e33-7f7b-41d5-a595-2a6dbfcd75ca has been successfully formatted.
2019-06-18 03:30:19,791 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-18 03:30:19,791 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-18 03:30:19,792 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new a452bb2b-e69d-4120-99c9-476b9fb86d5b-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler192c14be-94e1-46c0-8eeb-20f30d6e769b/ratis/2b9b8e33-7f7b-41d5-a595-2a6dbfcd75ca
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-18 03:30:19,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-18 03:30:19,793 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
