2019-06-17 18:53:08,526 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 18:53:08,530 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/hdds to VolumeSet
2019-06-17 18:53:09,914 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 18:53:09,914 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 18:53:09,914 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 18:53:09,919 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 ConfigurationManager, init=-1: [36043c61-0a69-4ec8-b380-ed3c778a546a:127.0.0.1:35813], old=null, confs=<EMPTY_MAP>
2019-06-17 18:53:09,919 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis] (custom)
2019-06-17 18:53:09,924 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58 does not exist. Creating ...
2019-06-17 18:53:09,931 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58/in_use.lock acquired by nodename 4298@ozone-unit-076618677d39xrxt-1604308922
2019-06-17 18:53:09,938 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58 has been successfully formatted.
2019-06-17 18:53:09,940 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 18:53:09,940 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 18:53:09,941 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 18:53:09,943 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 18:53:09,945 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 18:53:09,948 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 18:53:09,950 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 36043c61-0a69-4ec8-b380-ed3c778a546a-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58
2019-06-17 18:53:09,950 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 18:53:09,951 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 18:53:09,952 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 18:53:09,952 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 18:53:09,953 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 18:53:09,953 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 18:53:09,954 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 18:53:09,954 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 18:53:09,954 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 18:53:09,956 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 18:53:09,961 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-17 18:53:09,961 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-17 18:53:09,961 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-17 18:53:10,071 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: start group-6D9C9B457C58
2019-06-17 18:53:10,072 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-17 18:53:10,073 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: start FollowerState
2019-06-17 18:53:10,075 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6D9C9B457C58,id=36043c61-0a69-4ec8-b380-ed3c778a546a
2019-06-17 18:53:11,259 INFO  impl.FollowerState (FollowerState.java:run(101)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 changes to CANDIDATE, lastRpcTime:1186, electionTimeout:1186ms
2019-06-17 18:53:11,260 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown FollowerState
2019-06-17 18:53:11,260 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-17 18:53:11,261 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: start LeaderElection
2019-06-17 18:53:11,264 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58:LeaderElection1: begin an election at term 1 for -1: [36043c61-0a69-4ec8-b380-ed3c778a546a:127.0.0.1:35813], old=null
2019-06-17 18:53:11,265 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown LeaderElection
2019-06-17 18:53:11,265 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 18:53:11,266 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 change Leader from null to 36043c61-0a69-4ec8-b380-ed3c778a546a at term 1 for becomeLeader, leader elected after 1325ms
2019-06-17 18:53:11,269 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 18:53:11,269 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 18:53:11,271 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 18:53:11,271 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 18:53:11,277 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: start LeaderState
2019-06-17 18:53:11,288 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - 36043c61-0a69-4ec8-b380-ed3c778a546a-RaftLogWorker: Starting segment from index:0
2019-06-17 18:53:11,294 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 set configuration 0: [36043c61-0a69-4ec8-b380-ed3c778a546a:127.0.0.1:35813], old=null at 0
2019-06-17 18:53:11,423 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - 36043c61-0a69-4ec8-b380-ed3c778a546a-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58/current/log_inprogress_0
2019-06-17 18:53:12,276 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 18:53:12,329 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 583425022546832271 is closed with bcsId 0.
2019-06-17 18:53:12,330 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 18:53:12,331 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: close
2019-06-17 18:53:12,332 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown group-6D9C9B457C58
2019-06-17 18:53:12,332 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-6D9C9B457C58,id=36043c61-0a69-4ec8-b380-ed3c778a546a
2019-06-17 18:53:12,333 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown LeaderState
2019-06-17 18:53:12,333 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - 36043c61-0a69-4ec8-b380-ed3c778a546a-PendingRequests: sendNotLeaderResponses
2019-06-17 18:53:12,335 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-36043c61-0a69-4ec8-b380-ed3c778a546a-group-6D9C9B457C58: set stopIndex = 4
2019-06-17 18:53:12,335 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 18:53:12,335 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerb980481d-f1d0-492c-980a-a7d1962030ff/ratis/a62beaca-eedd-4f8b-ba8b-6d9c9b457c58/sm/snapshot.1_4
2019-06-17 18:53:12,343 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - 36043c61-0a69-4ec8-b380-ed3c778a546a:group-6D9C9B457C58 closes. The last applied log index is 4
2019-06-17 18:53:12,344 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - 36043c61-0a69-4ec8-b380-ed3c778a546a-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 18:53:12,344 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - 36043c61-0a69-4ec8-b380-ed3c778a546a-RaftLogWorker close()
2019-06-17 18:53:12,345 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown server with port 35813 now
2019-06-17 18:53:12,348 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - 36043c61-0a69-4ec8-b380-ed3c778a546a: shutdown server with port 35813 successfully
2019-06-17 18:53:12,353 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 18:53:12,379 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 18:53:12,379 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/hdds to VolumeSet
2019-06-17 18:53:12,379 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@6f7e336b
2019-06-17 18:53:12,380 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@6f7e336b
2019-06-17 18:53:12,396 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 35735
2019-06-17 18:53:12,397 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 18:53:12,397 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 18:53:12,398 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 35735 (custom)
2019-06-17 18:53:12,398 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 18:53:12,398 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 18:53:12,399 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 18:53:12,399 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 18:53:12,400 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis] (custom)
2019-06-17 18:53:12,400 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 34817
2019-06-17 18:53:12,401 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 18:53:12,401 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 18:53:12,401 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 5a98a1b0-ef54-4615-9873-334b01815c5f at port 35735
2019-06-17 18:53:12,419 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 5a98a1b0-ef54-4615-9873-334b01815c5f: start RPC server
2019-06-17 18:53:12,420 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 5a98a1b0-ef54-4615-9873-334b01815c5f: GrpcService started, listening on 0.0.0.0/0.0.0.0:35735
2019-06-17 18:53:12,429 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 5a98a1b0-ef54-4615-9873-334b01815c5f: addNew group-99273EEA9562:[5a98a1b0-ef54-4615-9873-334b01815c5f:127.0.0.1:35735] returns group-99273EEA9562:java.util.concurrent.CompletableFuture@4e1b788b[Not completed]
2019-06-17 18:53:12,429 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 5a98a1b0-ef54-4615-9873-334b01815c5f: new RaftServerImpl for group-99273EEA9562:[5a98a1b0-ef54-4615-9873-334b01815c5f:127.0.0.1:35735] with ContainerStateMachine:uninitialized
2019-06-17 18:53:12,429 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 18:53:12,430 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 18:53:12,430 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 18:53:12,430 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 18:53:12,430 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 5a98a1b0-ef54-4615-9873-334b01815c5f:group-99273EEA9562 ConfigurationManager, init=-1: [5a98a1b0-ef54-4615-9873-334b01815c5f:127.0.0.1:35735], old=null, confs=<EMPTY_MAP>
2019-06-17 18:53:12,430 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis] (custom)
2019-06-17 18:53:12,430 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis/3c257e36-e40c-450d-bcdb-99273eea9562 does not exist. Creating ...
2019-06-17 18:53:12,433 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis/3c257e36-e40c-450d-bcdb-99273eea9562/in_use.lock acquired by nodename 4298@ozone-unit-076618677d39xrxt-1604308922
2019-06-17 18:53:12,435 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis/3c257e36-e40c-450d-bcdb-99273eea9562 has been successfully formatted.
2019-06-17 18:53:12,435 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 18:53:12,435 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 18:53:12,435 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 18:53:12,435 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 18:53:12,435 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 18:53:12,436 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 18:53:12,436 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 5a98a1b0-ef54-4615-9873-334b01815c5f-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler66095900-5977-499b-999d-b045b66edcb3/ratis/3c257e36-e40c-450d-bcdb-99273eea9562
2019-06-17 18:53:12,436 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 18:53:12,436 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 18:53:12,436 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 18:53:12,436 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 18:53:12,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 18:53:12,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 18:53:12,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 18:53:12,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 18:53:12,437 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
