2019-06-17 00:39:51,663 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler991f9914-f148-4d4b-b5cd-ff7d66fd36bb/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 00:39:51,667 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler991f9914-f148-4d4b-b5cd-ff7d66fd36bb/hdds to VolumeSet
2019-06-17 00:39:55,457 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 00:39:55,458 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/hdds to VolumeSet
2019-06-17 00:39:55,458 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-17 00:39:55,459 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-17 00:39:55,470 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 37893
2019-06-17 00:39:55,471 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 00:39:55,472 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 00:39:55,472 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 37893 (custom)
2019-06-17 00:39:55,473 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 00:39:55,473 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 00:39:55,473 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 00:39:55,473 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 00:39:55,474 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis] (custom)
2019-06-17 00:39:55,475 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 42763
2019-06-17 00:39:55,475 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 00:39:55,475 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 00:39:55,476 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis b8d301e9-2432-4fd2-9a4d-e5e67865c640 at port 37893
2019-06-17 00:39:55,491 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - b8d301e9-2432-4fd2-9a4d-e5e67865c640: start RPC server
2019-06-17 00:39:55,492 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - b8d301e9-2432-4fd2-9a4d-e5e67865c640: GrpcService started, listening on 0.0.0.0/0.0.0.0:37893
2019-06-17 00:39:55,502 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - b8d301e9-2432-4fd2-9a4d-e5e67865c640: addNew group-506BDBC80FC3:[b8d301e9-2432-4fd2-9a4d-e5e67865c640:127.0.0.1:37893] returns group-506BDBC80FC3:java.util.concurrent.CompletableFuture@2195a07c[Not completed]
2019-06-17 00:39:55,502 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - b8d301e9-2432-4fd2-9a4d-e5e67865c640: new RaftServerImpl for group-506BDBC80FC3:[b8d301e9-2432-4fd2-9a4d-e5e67865c640:127.0.0.1:37893] with ContainerStateMachine:uninitialized
2019-06-17 00:39:55,503 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 00:39:55,503 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 00:39:55,503 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 00:39:55,503 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 00:39:55,503 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - b8d301e9-2432-4fd2-9a4d-e5e67865c640:group-506BDBC80FC3 ConfigurationManager, init=-1: [b8d301e9-2432-4fd2-9a4d-e5e67865c640:127.0.0.1:37893], old=null, confs=<EMPTY_MAP>
2019-06-17 00:39:55,504 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis] (custom)
2019-06-17 00:39:55,504 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis/7e953744-6238-4798-9f6c-506bdbc80fc3 does not exist. Creating ...
2019-06-17 00:39:55,506 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis/7e953744-6238-4798-9f6c-506bdbc80fc3/in_use.lock acquired by nodename 4300@ozone-unit-076618677d3x7m4l-730551085
2019-06-17 00:39:55,509 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis/7e953744-6238-4798-9f6c-506bdbc80fc3 has been successfully formatted.
2019-06-17 00:39:55,509 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 00:39:55,509 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 00:39:55,509 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 00:39:55,509 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 00:39:55,509 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 00:39:55,510 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 00:39:55,510 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new b8d301e9-2432-4fd2-9a4d-e5e67865c640-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerf0337126-18ce-42f6-936b-7fc04bc88bf7/ratis/7e953744-6238-4798-9f6c-506bdbc80fc3
2019-06-17 00:39:55,510 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 00:39:55,510 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 00:39:55,510 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 00:39:55,510 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 00:39:55,511 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 00:39:55,514 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
