2019-06-17 14:54:22,960 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:23,992 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8465538337343651840 to datanode c76a88ec-e1f0-47bc-b5c9-471a9fd15c60{ip: 224.204.185.136, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:23,994 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8465538337343651840 to datanode 2a64ede0-e2ae-453e-90bc-aa62d80597d0{ip: 153.221.253.7, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:23,994 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8465538337343651840 to datanode 0965a963-8ce0-4f2c-a42d-cc92216ac4ce{ip: 89.239.103.255, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:23,994 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 14:54:24,088 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:24,112 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:24,113 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:54:24,214 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 7e07d1ff-584b-4a6c-b435-a3b097a4d992{ip: 72.208.90.171, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,215 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 8cbc2325-83ff-4d67-bea7-0714d46af123{ip: 62.225.222.79, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,215 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 9f445dc2-ff29-4977-a20b-9672f2827fb5{ip: 69.102.13.224, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,215 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:54:24,314 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 7e07d1ff-584b-4a6c-b435-a3b097a4d992{ip: 72.208.90.171, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,314 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 8cbc2325-83ff-4d67-bea7-0714d46af123{ip: 62.225.222.79, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,314 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8790894550081876992 to datanode 9f445dc2-ff29-4977-a20b-9672f2827fb5{ip: 69.102.13.224, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:24,315 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:24,413 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:24,430 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:24,431 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:54:24,531 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:24,631 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:24,648 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:24,649 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:54:24,767 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:24,783 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:24,784 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:54:24,884 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6167776209016973312 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 14:54:24,886 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6167776209016973312 to datanode 1a35f22d-837e-4e7f-97a3-527e29a686a1{ip: 245.112.12.41, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:54:24,886 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:54:24,984 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:25,001 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:25,002 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:54:25,102 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:25,202 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4732002607915594752 to datanode 520301b9-1ad8-4b38-9703-4dc2dac279c4{ip: 139.97.213.75, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:54:25,203 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:25,303 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4732002607915594752 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 14:54:25,303 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4732002607915594752 to datanode b7fdfc5a-4c74-48b6-a98a-b7158e7e8fbc{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:54:25,303 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:54:25,402 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:25,417 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:25,418 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:54:25,519 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2296435533665976320 to datanode 8bba04e6-ec45-4bd2-a4de-daf2d894ed0e{ip: 235.229.121.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:25,520 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2296435533665976320 to datanode 33f9306a-60cd-49c7-a232-d5257317d7f5{ip: 113.109.78.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:54:25,520 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:54:25,619 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:25,635 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:25,636 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:54:25,736 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:25,836 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:25,860 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:25,861 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:54:25,962 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1817009582230533120 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 14:54:25,962 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1817009582230533120 to datanode ca32f362-3317-4733-8fd3-10b2906dc832{ip: 225.40.230.48, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:54:25,962 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:54:26,061 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:54:26,077 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:54:26,077 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:54:26,178 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6156138861253278720 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 14:54:26,178 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6156138861253278720 to datanode 4f10f3dc-424e-429a-8bc6-661cb80958fe{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:54:26,179 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:54:26,278 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
