2019-06-17 06:28:49,732 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:49,738 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-17 06:28:50,076 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6490403130313203712 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 06:28:50,076 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6490403130313203712 to datanode 59a1f127-1cee-435a-9294-65b75204300d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 06:28:50,083 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 31 milliseconds for processing 1 containers.
2019-06-17 06:28:50,159 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6490403130313203712 to datanode 23967a61-d9b9-498e-92ef-27941d565d0d{ip: 94.50.163.11, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 06:28:50,161 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-17 06:28:50,257 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6490403130313203712 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 06:28:50,257 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6490403130313203712 to datanode 46ec3c0a-ffc1-447d-b261-3a4409bca536{ip: 76.29.202.87, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 06:28:50,257 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 06:28:50,355 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:50,384 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:50,384 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 06:28:50,485 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 06:28:50,584 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:50,604 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:50,606 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 06:28:50,709 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #4617523708691167232 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 06:28:50,711 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4617523708691167232 to datanode eb0c82f4-58fb-4e06-b60d-7989fd40e78c{ip: 24.231.76.47, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,712 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4617523708691167232 to datanode 96a3e63a-e87b-4c82-85a2-afbde53a5854{ip: 232.206.94.242, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,712 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4617523708691167232 to datanode 865cf162-b2ee-4479-bc0c-7c03df5fdb05{ip: 25.225.53.132, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,713 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 06:28:50,806 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:50,824 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:50,825 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 06:28:50,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode f15dc273-5d46-4899-8736-898e7fd9c473{ip: 51.226.116.241, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode 23e038b6-effd-4276-b1a4-a1d462ab0198{ip: 102.88.253.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode 79f73087-e735-4dcc-82ac-0ef17576af07{ip: 188.162.196.174, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:50,927 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 06:28:51,026 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode f15dc273-5d46-4899-8736-898e7fd9c473{ip: 51.226.116.241, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:51,026 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode 23e038b6-effd-4276-b1a4-a1d462ab0198{ip: 102.88.253.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:51,026 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6863895364558597120 to datanode 79f73087-e735-4dcc-82ac-0ef17576af07{ip: 188.162.196.174, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 06:28:51,026 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 06:28:51,125 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:51,141 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:51,142 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 06:28:51,242 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 06:28:51,342 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:51,355 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:51,355 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 06:28:51,469 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:51,482 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:51,483 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 06:28:51,583 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3816439250657249280 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 06:28:51,585 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3816439250657249280 to datanode f7813abf-51eb-4d46-ac0e-368904a0c434{ip: 14.104.199.206, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 06:28:51,586 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 06:28:51,683 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 06:28:51,699 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 06:28:51,700 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 06:28:51,800 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 06:28:51,900 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #387414458101950464 to datanode 2121ee8d-bfd6-47dc-8d4f-aeb717d5a5e3{ip: 156.242.243.195, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 06:28:51,901 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 06:28:52,001 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #387414458101950464 is under replicated. Expected replica count is 3, but found 2.
