2019-06-17 04:56:40,051 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 04:56:40,055 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/hdds to VolumeSet
2019-06-17 04:56:40,956 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis] (custom)
2019-06-17 04:56:40,967 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 36519
2019-06-17 04:56:40,986 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 04:56:40,986 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 04:56:40,988 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis abd4cdd8-75f6-4a30-9711-5c149fcfd0a4 at port 33345
2019-06-17 04:56:41,022 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: start RPC server
2019-06-17 04:56:41,147 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: GrpcService started, listening on 0.0.0.0/0.0.0.0:33345
2019-06-17 04:56:41,418 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: addNew group-BB8FDF65AC77:[abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:127.0.0.1:33345] returns group-BB8FDF65AC77:java.util.concurrent.CompletableFuture@65d56a18[Not completed]
2019-06-17 04:56:41,442 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: new RaftServerImpl for group-BB8FDF65AC77:[abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:127.0.0.1:33345] with ContainerStateMachine:uninitialized
2019-06-17 04:56:41,444 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 04:56:41,444 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 04:56:41,444 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 04:56:41,445 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 04:56:41,449 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 ConfigurationManager, init=-1: [abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:127.0.0.1:33345], old=null, confs=<EMPTY_MAP>
2019-06-17 04:56:41,449 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis] (custom)
2019-06-17 04:56:41,454 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77 does not exist. Creating ...
2019-06-17 04:56:41,462 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77/in_use.lock acquired by nodename 4298@ozone-unit-076618677d3444kt-3975309180
2019-06-17 04:56:41,468 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77 has been successfully formatted.
2019-06-17 04:56:41,470 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 04:56:41,470 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 04:56:41,472 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 04:56:41,473 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 04:56:41,476 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 04:56:41,479 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 04:56:41,481 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77
2019-06-17 04:56:41,481 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 04:56:41,481 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 04:56:41,483 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 04:56:41,483 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 04:56:41,483 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 04:56:41,484 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 04:56:41,485 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 04:56:41,485 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 04:56:41,485 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 04:56:41,487 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 04:56:41,491 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-17 04:56:41,491 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-17 04:56:41,492 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-17 04:56:41,592 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: start group-BB8FDF65AC77
2019-06-17 04:56:41,593 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-17 04:56:41,594 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: start FollowerState
2019-06-17 04:56:41,595 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-BB8FDF65AC77,id=abd4cdd8-75f6-4a30-9711-5c149fcfd0a4
2019-06-17 04:56:42,717 INFO  impl.FollowerState (FollowerState.java:run(101)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 changes to CANDIDATE, lastRpcTime:1123, electionTimeout:1123ms
2019-06-17 04:56:42,717 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown FollowerState
2019-06-17 04:56:42,717 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-17 04:56:42,719 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: start LeaderElection
2019-06-17 04:56:42,722 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77:LeaderElection1: begin an election at term 1 for -1: [abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:127.0.0.1:33345], old=null
2019-06-17 04:56:42,723 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown LeaderElection
2019-06-17 04:56:42,723 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 04:56:42,723 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 change Leader from null to abd4cdd8-75f6-4a30-9711-5c149fcfd0a4 at term 1 for becomeLeader, leader elected after 1253ms
2019-06-17 04:56:42,727 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 04:56:42,727 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 04:56:42,730 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 04:56:42,730 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 04:56:42,739 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: start LeaderState
2019-06-17 04:56:42,754 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-RaftLogWorker: Starting segment from index:0
2019-06-17 04:56:42,761 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 set configuration 0: [abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:127.0.0.1:33345], old=null at 0
2019-06-17 04:56:42,879 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77/current/log_inprogress_0
2019-06-17 04:56:43,799 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 04:56:43,847 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 8215476471159741205 is closed with bcsId 0.
2019-06-17 04:56:43,848 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 04:56:43,849 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: close
2019-06-17 04:56:43,850 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown group-BB8FDF65AC77
2019-06-17 04:56:43,850 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-BB8FDF65AC77,id=abd4cdd8-75f6-4a30-9711-5c149fcfd0a4
2019-06-17 04:56:43,850 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown LeaderState
2019-06-17 04:56:43,851 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-PendingRequests: sendNotLeaderResponses
2019-06-17 04:56:43,853 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-group-BB8FDF65AC77: set stopIndex = 4
2019-06-17 04:56:43,853 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 04:56:43,853 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7a94d084-45cd-49ba-ac56-5ac081eec410/ratis/60e3da2c-0f4a-4e25-ba97-bb8fdf65ac77/sm/snapshot.1_4
2019-06-17 04:56:43,861 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4:group-BB8FDF65AC77 closes. The last applied log index is 4
2019-06-17 04:56:43,862 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 04:56:43,862 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4-RaftLogWorker close()
2019-06-17 04:56:43,863 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown server with port 33345 now
2019-06-17 04:56:43,867 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - abd4cdd8-75f6-4a30-9711-5c149fcfd0a4: shutdown server with port 33345 successfully
2019-06-17 04:56:43,875 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 04:56:43,910 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 04:56:43,911 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/hdds to VolumeSet
2019-06-17 04:56:43,911 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-17 04:56:43,911 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@3a2b2322
2019-06-17 04:56:43,923 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 46873
2019-06-17 04:56:43,924 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 04:56:43,925 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 04:56:43,925 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 46873 (custom)
2019-06-17 04:56:43,926 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 04:56:43,926 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 04:56:43,926 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 04:56:43,926 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 04:56:43,927 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis] (custom)
2019-06-17 04:56:43,927 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 36947
2019-06-17 04:56:43,928 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 04:56:43,928 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 04:56:43,928 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 2ee627de-a014-410a-b110-9d0a88942ddb at port 46873
2019-06-17 04:56:43,965 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 2ee627de-a014-410a-b110-9d0a88942ddb: start RPC server
2019-06-17 04:56:43,966 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 2ee627de-a014-410a-b110-9d0a88942ddb: GrpcService started, listening on 0.0.0.0/0.0.0.0:46873
2019-06-17 04:56:43,976 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 2ee627de-a014-410a-b110-9d0a88942ddb: addNew group-26CA97940B73:[2ee627de-a014-410a-b110-9d0a88942ddb:127.0.0.1:46873] returns group-26CA97940B73:java.util.concurrent.CompletableFuture@67489126[Not completed]
2019-06-17 04:56:43,976 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 2ee627de-a014-410a-b110-9d0a88942ddb: new RaftServerImpl for group-26CA97940B73:[2ee627de-a014-410a-b110-9d0a88942ddb:127.0.0.1:46873] with ContainerStateMachine:uninitialized
2019-06-17 04:56:43,977 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 04:56:43,977 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 04:56:43,977 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 04:56:43,977 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 04:56:43,977 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 2ee627de-a014-410a-b110-9d0a88942ddb:group-26CA97940B73 ConfigurationManager, init=-1: [2ee627de-a014-410a-b110-9d0a88942ddb:127.0.0.1:46873], old=null, confs=<EMPTY_MAP>
2019-06-17 04:56:43,977 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis] (custom)
2019-06-17 04:56:43,977 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis/4b477093-f906-4435-b2c9-26ca97940b73 does not exist. Creating ...
2019-06-17 04:56:43,980 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis/4b477093-f906-4435-b2c9-26ca97940b73/in_use.lock acquired by nodename 4298@ozone-unit-076618677d3444kt-3975309180
2019-06-17 04:56:43,983 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis/4b477093-f906-4435-b2c9-26ca97940b73 has been successfully formatted.
2019-06-17 04:56:43,983 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 04:56:43,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 04:56:43,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 04:56:43,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 04:56:43,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 04:56:43,983 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 04:56:43,983 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 2ee627de-a014-410a-b110-9d0a88942ddb-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler94367a1e-8926-4464-b562-b9ffcd075daf/ratis/4b477093-f906-4435-b2c9-26ca97940b73
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 04:56:43,984 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 04:56:43,985 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
