2019-06-17 09:43:00,376 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:01,355 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1920181775335630848 to datanode acae0fde-ec17-44fe-a650-af4f2a8d0ada{ip: 119.246.255.117, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,355 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1920181775335630848 to datanode 10983a1a-b4f1-48d2-abf9-2db01a11faae{ip: 2.135.74.47, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,355 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 09:43:01,449 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:01,467 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:01,468 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:01,569 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode 9694d760-f5e5-4b27-813e-45f01c44422f{ip: 77.21.160.205, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,569 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode ea9f4ff9-e8d9-4add-bb71-6214cda561cb{ip: 35.130.85.145, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,570 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode e1e592ea-54bc-4970-895c-d9bdb74e4563{ip: 114.81.190.4, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,570 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:01,669 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode 9694d760-f5e5-4b27-813e-45f01c44422f{ip: 77.21.160.205, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,669 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode ea9f4ff9-e8d9-4add-bb71-6214cda561cb{ip: 35.130.85.145, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,669 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3156359992105950208 to datanode e1e592ea-54bc-4970-895c-d9bdb74e4563{ip: 114.81.190.4, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:01,669 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:01,769 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:01,783 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:01,784 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:01,884 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:01,984 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:01,997 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:01,998 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:43:02,111 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:02,124 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:02,125 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:02,225 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8192757323615893504 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:43:02,227 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8192757323615893504 to datanode 8120e20b-f7d0-4f77-96bc-c17daa06871c{ip: 58.99.12.236, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:43:02,227 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 09:43:02,325 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:02,336 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:02,336 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:02,437 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:02,537 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6879742020873835520 to datanode b41f6fcd-848f-40ca-a3d9-37c4a668b25e{ip: 127.43.120.152, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:43:02,537 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:02,637 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6879742020873835520 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:43:02,638 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6879742020873835520 to datanode d8bb8f70-8ad8-41c1-942d-739b55d6c5b3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:43:02,638 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:43:02,737 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:02,749 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:02,750 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:02,850 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7417617486371267584 to datanode 8471d62c-a336-4284-b09f-880d9bf4e76c{ip: 94.93.164.198, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:02,851 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7417617486371267584 to datanode e6b49204-4e71-49d5-9c71-1ad0b58e452d{ip: 218.131.113.84, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:43:02,851 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:43:02,950 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:02,962 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:02,962 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:43:03,062 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 09:43:03,162 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:03,173 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:03,174 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:43:03,275 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8825371387268396032 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:43:03,275 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8825371387268396032 to datanode a5804cb6-65cb-4cf6-936d-ad2eaf6271b9{ip: 29.34.149.95, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:43:03,275 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:43:03,374 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:43:03,386 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:43:03,387 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:43:03,487 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8339996349800591360 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:43:03,488 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8339996349800591360 to datanode f630d2a5-a7fd-4a90-93fa-2848df16c0f0{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:43:03,490 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 09:43:03,587 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
