2019-06-17 09:19:21,728 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:22,677 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4064948747769013248 to datanode 38968987-5075-4843-92ae-82dd63cd2929{ip: 41.41.91.104, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,677 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4064948747769013248 to datanode 95be7c33-3be9-46ad-ab19-4f7f829e8517{ip: 23.140.61.200, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,677 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 09:19:22,772 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:22,784 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:22,785 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:19:22,886 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 0603486b-e9c1-4fdc-95a7-531121a04022{ip: 108.49.237.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,886 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 93bdbe0e-45f7-49ed-af23-2a6cc3c767db{ip: 180.25.141.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,886 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 78d288d5-50a6-4337-9224-db61db3d0557{ip: 144.162.170.219, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,887 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:22,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 0603486b-e9c1-4fdc-95a7-531121a04022{ip: 108.49.237.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 93bdbe0e-45f7-49ed-af23-2a6cc3c767db{ip: 180.25.141.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5277949139254979584 to datanode 78d288d5-50a6-4337-9224-db61db3d0557{ip: 144.162.170.219, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:22,986 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:23,085 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:23,100 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:23,100 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:23,201 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 09:19:23,300 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:23,316 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:23,317 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:19:23,431 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:23,444 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:23,445 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:23,545 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5361845079217633280 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:19:23,547 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5361845079217633280 to datanode f85a89a2-b6f0-4942-8af9-4d42816c6ecb{ip: 216.97.136.36, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:19:23,547 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:19:23,645 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:23,656 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:23,657 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:23,758 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:23,858 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1674900034656036864 to datanode f2da4faa-9faf-486a-b3cd-8ad351a19ce1{ip: 180.38.255.1, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:19:23,858 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:23,959 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1674900034656036864 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:19:23,959 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1674900034656036864 to datanode dd898901-5eb9-451f-a83b-7c998b97132a{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:19:23,959 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:19:24,058 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:24,069 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:24,069 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:24,170 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9154214062416484352 to datanode b645d134-6052-475d-a6f0-6dd3f03ddd88{ip: 55.10.52.53, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:24,170 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9154214062416484352 to datanode 21a87726-7cef-4100-bf8a-144c8c9a507f{ip: 116.38.128.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:19:24,170 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:24,270 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:24,282 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:24,282 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:24,382 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 09:19:24,482 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:24,494 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:24,495 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:24,595 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7194410845977718784 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:19:24,595 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7194410845977718784 to datanode f51e8a2e-bf07-447b-a186-b4739c254764{ip: 189.146.212.73, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:19:24,596 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:19:24,695 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:19:24,706 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:19:24,706 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:19:24,807 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8727203722565654528 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:19:24,807 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8727203722565654528 to datanode 33eb4c63-710c-40b3-b75a-3b5ca3c6d224{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:19:24,807 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:19:24,906 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
