2019-06-16 21:46:55,361 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:56,369 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3038705872406499328 to datanode a6c9fecc-29b1-43a3-b0c0-00f35ed167c7{ip: 49.85.19.82, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,369 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3038705872406499328 to datanode ada41b32-fb1f-4b0e-a592-df84c84489ff{ip: 108.63.102.72, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,369 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-16 21:46:56,462 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:56,477 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:56,478 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:56,579 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 92ad54de-f2d8-495a-85bb-9db716d12609{ip: 228.39.226.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,579 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 85a34b96-904b-41e0-b227-d81bf4015489{ip: 241.197.34.208, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,580 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 2525922f-e5c6-4754-948d-f1f183c8aeb6{ip: 208.213.102.51, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,580 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 21:46:56,679 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 92ad54de-f2d8-495a-85bb-9db716d12609{ip: 228.39.226.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,679 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 85a34b96-904b-41e0-b227-d81bf4015489{ip: 241.197.34.208, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,679 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3061078099805282304 to datanode 2525922f-e5c6-4754-948d-f1f183c8aeb6{ip: 208.213.102.51, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:56,679 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:56,778 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:56,793 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:56,794 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:56,894 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:56,994 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:57,009 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:57,010 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:57,126 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:57,140 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:57,140 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:46:57,241 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3455434968303664128 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 21:46:57,243 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3455434968303664128 to datanode f58a11b8-1176-4ea7-89f3-41620327a350{ip: 51.5.187.6, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:46:57,243 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 21:46:57,341 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:57,355 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:57,361 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:57,461 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:57,561 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8977459565471325184 to datanode 8e236ad6-65b0-4ca1-9ee0-f261b85df0a1{ip: 5.155.219.2, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:46:57,562 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:57,662 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8977459565471325184 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 21:46:57,662 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8977459565471325184 to datanode 852e54e1-f7b7-4c1b-ae3a-d59a15f819e4{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:46:57,663 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 21:46:57,761 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:57,778 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:57,779 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:57,880 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7885465790328606720 to datanode 93a37d18-c33c-496c-9624-1369c1d89a80{ip: 182.127.75.85, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:57,880 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7885465790328606720 to datanode 74a24827-7531-4ba7-88ef-5965d5ad1740{ip: 241.175.243.244, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:46:57,880 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:57,979 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:57,993 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:57,994 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:46:58,094 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:58,193 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:58,206 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:58,207 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:58,308 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7094685126027585536 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 21:46:58,308 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7094685126027585536 to datanode 585014ab-6ceb-4460-9b3f-09776e470847{ip: 92.182.108.39, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:46:58,308 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:58,407 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:46:58,421 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:46:58,421 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:46:58,522 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6978934367774519296 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 21:46:58,523 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6978934367774519296 to datanode bfe80638-e6bf-4548-a503-26b31423fcb2{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:46:58,523 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:46:58,621 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
