2019-06-17 13:36:41,522 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:42,743 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #194987336536987648 to datanode 0d473557-3456-4ce4-b392-fe37404665b5{ip: 45.140.108.54, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:42,744 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #194987336536987648 to datanode fc004a70-bfbe-4648-a388-4884b753dcb3{ip: 221.70.188.76, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:42,744 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 13:36:42,843 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #194987336536987648 to datanode a27f5ec4-c4ed-4e86-b1e6-f65e71e5ad21{ip: 233.133.91.54, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:42,843 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #194987336536987648 to datanode 0d473557-3456-4ce4-b392-fe37404665b5{ip: 45.140.108.54, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:42,843 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #194987336536987648 to datanode fc004a70-bfbe-4648-a388-4884b753dcb3{ip: 221.70.188.76, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:42,843 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 13:36:42,942 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:42,956 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:42,957 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:43,058 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 13:36:43,158 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:43,173 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:43,174 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 13:36:43,291 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:43,306 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:43,307 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 13:36:43,407 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2442371881416134656 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 13:36:43,409 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2442371881416134656 to datanode 1863df3f-7f07-443e-8fe5-b3b069f03062{ip: 70.113.0.246, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 13:36:43,410 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 13:36:43,507 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:43,521 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:43,522 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:43,623 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 13:36:43,723 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5198849936775843840 to datanode 4aa126af-53e5-4f9a-9049-c76612ade595{ip: 90.66.54.231, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 13:36:43,723 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 13:36:43,823 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5198849936775843840 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 13:36:43,823 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5198849936775843840 to datanode 1a84e1da-15c6-49c5-82d4-948c798007f3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 13:36:43,824 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 13:36:43,922 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:43,936 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:43,938 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:44,039 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6580005789574666240 to datanode 78ccbd02-cc5c-4c03-9657-1a6df0156d85{ip: 187.210.16.108, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:44,040 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6580005789574666240 to datanode ced959c6-d7e7-4af0-aedf-9c4df049fc3e{ip: 187.102.127.12, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 13:36:44,040 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 13:36:44,138 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:44,153 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:44,154 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:44,254 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 13:36:44,354 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:44,367 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:44,368 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:44,469 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6715588629870541824 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 13:36:44,469 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6715588629870541824 to datanode 53e00897-1b52-4861-aef7-dc5fc57f2cc7{ip: 202.240.157.57, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 13:36:44,469 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 13:36:44,568 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 13:36:44,582 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 13:36:44,582 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 13:36:44,683 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4903879363890328576 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 13:36:44,683 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4903879363890328576 to datanode f9d0e018-34bb-4a55-be7c-eb79ce3316f6{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 13:36:44,683 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 13:36:44,782 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
