2019-06-17 11:21:52,231 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:53,259 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #5267367197942925312 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 11:21:53,260 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5267367197942925312 to datanode 5a77e58c-1e64-46b0-b5bb-0345fccaf1b8{ip: 251.215.233.107, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,261 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5267367197942925312 to datanode 0615b923-af31-4cba-a4ea-f40f67fdfc77{ip: 206.217.111.107, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,262 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5267367197942925312 to datanode b91a0363-ff80-4927-a346-0405c2eede12{ip: 173.254.94.88, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,262 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 11:21:53,356 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:53,375 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:53,378 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:53,479 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode ca718af0-861f-4729-9e87-7b734b7b616f{ip: 70.236.106.4, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,480 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode f702a427-4688-4c13-852e-e08a6f646fbc{ip: 97.107.203.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,480 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode b4fafb30-9966-43b5-8489-3495920f17a8{ip: 127.70.54.134, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,480 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:53,579 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode ca718af0-861f-4729-9e87-7b734b7b616f{ip: 70.236.106.4, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,579 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode f702a427-4688-4c13-852e-e08a6f646fbc{ip: 97.107.203.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,579 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6160076483139942400 to datanode b4fafb30-9966-43b5-8489-3495920f17a8{ip: 127.70.54.134, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:53,580 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:53,679 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:53,694 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:53,695 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:53,795 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:53,894 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:53,910 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:53,911 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:54,028 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:54,042 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:54,043 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:54,144 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2296846037273592832 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 11:21:54,146 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2296846037273592832 to datanode 7f4e0969-ad95-4961-9f08-f0616e965623{ip: 185.54.114.225, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:54,146 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 11:21:54,243 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:54,257 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:54,258 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:54,359 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:54,459 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3768862863592986624 to datanode 80a69b59-da87-443b-a7f1-78fb40a85a57{ip: 33.211.35.234, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:54,459 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:54,559 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3768862863592986624 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 11:21:54,559 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3768862863592986624 to datanode 0223c1f7-0b83-4bf7-98bc-1717fe9bebe0{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:54,560 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:54,659 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:54,671 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:54,672 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:54,773 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5368001686897629184 to datanode 1b32b931-3f57-49e5-9cbc-87d0418b5a29{ip: 66.98.116.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:54,773 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5368001686897629184 to datanode d80e5d73-8a77-44c6-8c38-fb5e54c5e69d{ip: 79.6.21.42, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:54,773 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:54,872 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:54,886 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:54,887 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:54,987 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:55,087 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:55,100 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:55,101 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:55,202 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4301055124556014592 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 11:21:55,202 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4301055124556014592 to datanode 087a9bcf-8da6-48a2-97f1-59488eceee94{ip: 4.222.202.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:55,202 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:55,301 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:55,315 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:55,316 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:55,417 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #649241018991827968 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 11:21:55,417 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #649241018991827968 to datanode 9396827f-0950-406c-9b97-5e92fd6c6510{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:55,417 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:55,516 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
