2019-06-16 21:04:02,435 WARN  server.ServerUtils (ServerUtils.java:getScmDbDir(145)) - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
2019-06-16 21:04:02,629 INFO  pipeline.SCMPipelineManager (SCMPipelineManager.java:initializePipelineState(126)) - No pipeline exists in current db
2019-06-16 21:04:02,630 WARN  server.ServerUtils (ServerUtils.java:getScmDbDir(145)) - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
2019-06-16 21:04:02,745 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 68b966a1-9af2-4a05-98f9-916156c04cd6, Nodes: 50ad2f64-9f00-4683-9d80-957e38d5813b{ip: 60.4.40.133, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,948 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 7b1b6433-0881-4d3d-a192-414a20eaf166, Nodes: 069e48e4-eb98-4274-874f-af867e88d5bd{ip: 66.6.197.110, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,964 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: c31355f0-885f-4e25-8df4-4533f9a13d36, Nodes: 799df756-5a42-455c-8717-3e5457cc951a{ip: 212.62.3.164, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,969 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 0cec5528-7efa-4953-a236-85d08d00bf60, Nodes: 799df756-5a42-455c-8717-3e5457cc951a{ip: 212.62.3.164, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,971 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 33e38815-e3f2-45d0-b0a1-e2959566fed4, Nodes: 57de7b5d-201b-4561-a7bd-3f271a25f952{ip: 97.31.63.81, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,971 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 35ab788b-5a7c-4208-887a-512f0eb9bddb, Nodes: 57de7b5d-201b-4561-a7bd-3f271a25f952{ip: 97.31.63.81, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,974 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 863f0601-fae8-42fd-b8e4-7eaf87a48b2f, Nodes: 57de7b5d-201b-4561-a7bd-3f271a25f952{ip: 97.31.63.81, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,977 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: d70cce5d-f55f-492f-850a-ad87ca60ff75, Nodes: 274f2974-7532-42c5-8d35-e48609ea0c4e{ip: 147.87.106.142, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,978 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: bd25d8b2-46cf-4479-bda0-f8d58b00063c, Nodes: 95e3b7a5-b659-48ad-848f-e2612f973791{ip: 76.215.17.166, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,979 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 15023723-471e-4ffd-a5df-d6d10c97c95d, Nodes: 274f2974-7532-42c5-8d35-e48609ea0c4e{ip: 147.87.106.142, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
2019-06-16 21:04:02,979 INFO  pipeline.PipelineStateManager (PipelineStateManager.java:addPipeline(56)) - Created pipeline Pipeline[ Id: 9cc219c4-68c1-4e35-8497-8eab6dbdc0e3, Nodes: 95e3b7a5-b659-48ad-848f-e2612f973791{ip: 76.215.17.166, host: localhost, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
