2019-06-17 14:28:18,554 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:19,299 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:19,399 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:19,419 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:19,421 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:19,524 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #620794427301635072 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 14:28:19,526 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #620794427301635072 to datanode d0d3cee8-de8f-4938-9332-904b198df7df{ip: 177.244.186.56, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,527 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #620794427301635072 to datanode 2df71d76-2803-4b90-adc7-3db1b652d91e{ip: 11.89.229.154, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,527 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #620794427301635072 to datanode 717d0c30-2ca5-4ce2-92d9-484696138898{ip: 188.147.52.227, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,528 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 14:28:19,621 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:19,640 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:19,640 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:28:19,742 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode 1b72e046-2d68-4f8f-acb3-8e5115a5adbc{ip: 158.228.210.114, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,742 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode 3f2ac42a-74ea-4fde-8c56-dee8fc7bfd9e{ip: 60.232.121.1, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,742 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode e00459bb-aac3-41c9-8c4e-7609ca58e137{ip: 79.72.49.5, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,742 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 14:28:19,841 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode 1b72e046-2d68-4f8f-acb3-8e5115a5adbc{ip: 158.228.210.114, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,842 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode 3f2ac42a-74ea-4fde-8c56-dee8fc7bfd9e{ip: 60.232.121.1, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,842 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4801142911000678400 to datanode e00459bb-aac3-41c9-8c4e-7609ca58e137{ip: 79.72.49.5, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:19,842 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:19,941 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:19,959 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:19,960 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:20,060 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:20,160 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:20,176 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:20,177 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:20,295 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:20,308 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:20,310 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:28:20,411 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3637458393565547520 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 14:28:20,413 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3637458393565547520 to datanode 2be270fd-7a6a-4989-beee-1e62421edb86{ip: 248.33.26.143, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:28:20,413 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 14:28:20,511 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:20,523 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:20,524 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:20,625 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:20,725 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9060715246994337792 to datanode 2990e4ac-e8ab-4c97-80e6-39387c2015c6{ip: 69.206.119.132, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:28:20,725 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:20,826 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #9060715246994337792 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 14:28:20,826 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #9060715246994337792 to datanode 693a0434-fac7-4b29-8acc-b4560d2cc46f{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:28:20,826 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:20,925 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:20,945 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:20,946 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:21,046 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5204269732842985472 to datanode 01eca138-f657-461e-9a1c-35707184e1db{ip: 144.23.31.50, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:21,047 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5204269732842985472 to datanode 24f227b3-ed52-43a1-8ba9-5330f0bdde72{ip: 226.42.88.21, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 14:28:21,047 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:21,146 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:21,157 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:21,158 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:21,258 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:21,358 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:21,370 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:21,371 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 14:28:21,471 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5540225032480299008 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 14:28:21,472 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5540225032480299008 to datanode 4a949dee-d909-42fe-be15-706cef7f2f8c{ip: 3.51.70.244, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:28:21,472 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:21,571 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 14:28:21,582 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 14:28:21,583 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 14:28:21,684 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2578729842584340480 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 14:28:21,684 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2578729842584340480 to datanode 34187b5a-6bfc-433b-ba9b-e088158939e4{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 14:28:21,684 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 14:28:21,783 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
