2019-06-18 04:23:06,853 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:07,878 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 04:23:07,983 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7880754468821021696 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 04:23:07,985 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7880754468821021696 to datanode 725d84bc-e7a0-4621-bbfb-352f79add623{ip: 152.90.112.193, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:07,987 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7880754468821021696 to datanode fac852e3-2688-4886-a45c-ede725da2b80{ip: 254.9.167.189, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:07,987 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7880754468821021696 to datanode c917d88e-e5d1-42e0-b920-74ef03c4ad40{ip: 165.16.186.3, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:07,987 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 8 milliseconds for processing 1 containers.
2019-06-18 04:23:08,080 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:08,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:08,105 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:08,207 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode 30d6f96b-595e-4d50-bd41-1f6232fe91a9{ip: 42.134.31.48, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,207 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode 26efeb86-b1bd-4985-af83-7eac6daa9811{ip: 60.160.76.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,208 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode ccec9630-d0ad-457c-aa42-b4a245e1b868{ip: 214.67.224.243, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,208 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 04:23:08,307 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode 30d6f96b-595e-4d50-bd41-1f6232fe91a9{ip: 42.134.31.48, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,307 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode 26efeb86-b1bd-4985-af83-7eac6daa9811{ip: 60.160.76.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,308 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6899346613874296832 to datanode ccec9630-d0ad-457c-aa42-b4a245e1b868{ip: 214.67.224.243, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:08,308 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 04:23:08,406 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:08,431 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:08,434 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:08,535 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 04:23:08,637 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:08,672 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:08,673 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:08,793 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:08,808 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:08,809 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:08,910 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1558039778811751424 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 04:23:08,913 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1558039778811751424 to datanode 9d8cedcd-ef30-4642-be12-dd4f5213c605{ip: 10.128.138.161, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 04:23:08,913 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 04:23:09,010 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:09,024 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:09,031 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:09,133 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 04:23:09,232 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1477954797340605440 to datanode 313bf8db-0f6a-403d-a946-0c89c275bcd9{ip: 23.148.250.60, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 04:23:09,233 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 04:23:09,333 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1477954797340605440 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 04:23:09,333 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1477954797340605440 to datanode c7baf3cf-2a51-42f5-8e22-6093ef2e5f09{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 04:23:09,333 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 04:23:09,432 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:09,449 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:09,450 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 04:23:09,551 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #234817434465405952 to datanode 35e90c10-3716-490e-b0a0-fd739d12a1d9{ip: 148.223.114.243, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:09,551 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #234817434465405952 to datanode 8154e06d-7394-4592-a48e-e3a2525896b0{ip: 46.132.170.196, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 04:23:09,552 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 04:23:09,650 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:09,668 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:09,669 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 04:23:09,769 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 04:23:09,869 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:09,887 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:09,889 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 04:23:09,989 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #686795912481088512 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 04:23:09,989 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #686795912481088512 to datanode f63a51be-9518-4b11-a369-117dd1a01781{ip: 171.190.16.42, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 04:23:09,990 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 04:23:10,089 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 04:23:10,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 04:23:10,106 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 04:23:10,208 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8821070208406379520 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 04:23:10,208 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8821070208406379520 to datanode deccd3ca-93c0-4eaa-a2c2-085e7dc5e638{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 04:23:10,209 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 04:23:10,306 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
