2019-06-17 03:36:12,719 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:13,849 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:13,850 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:13,951 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 495770d2-1532-46d6-9d95-e9b563fc3330{ip: 104.210.73.226, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:13,951 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 3cc7b44c-d083-49f9-9630-1b03f1915b69{ip: 118.139.148.248, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:13,952 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 4fdf7da9-c1e2-4cf8-b0f0-b866161a5b24{ip: 120.148.69.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:13,952 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:36:14,051 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 495770d2-1532-46d6-9d95-e9b563fc3330{ip: 104.210.73.226, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:14,051 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 3cc7b44c-d083-49f9-9630-1b03f1915b69{ip: 118.139.148.248, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:14,051 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2487261122688789504 to datanode 4fdf7da9-c1e2-4cf8-b0f0-b866161a5b24{ip: 120.148.69.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:14,051 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:14,150 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:14,167 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:14,168 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:14,268 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:14,368 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:14,384 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:14,385 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:14,502 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:14,519 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:14,520 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:14,621 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4474064009424798720 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 03:36:14,622 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4474064009424798720 to datanode 46c31d81-7cf8-45df-913a-ec1d78b6d5c6{ip: 223.156.77.250, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:36:14,623 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 03:36:14,720 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:14,736 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:14,737 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:14,838 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:14,938 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5745771286515063808 to datanode 6d8d03ed-0f2b-41f8-9d22-143ad9cf8806{ip: 198.201.245.203, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:36:14,938 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:15,038 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5745771286515063808 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 03:36:15,038 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5745771286515063808 to datanode 1e0d0899-47a5-4443-9f6b-cb72cd796c0b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:36:15,038 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:36:15,137 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:15,149 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:15,150 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:15,251 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #146427244325056512 to datanode 7b42b3a0-6b39-4dd7-9ba6-22d411d6eda3{ip: 64.20.10.230, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:15,251 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #146427244325056512 to datanode 89087ccc-3907-4a04-93b0-89a5b758c27e{ip: 14.248.26.40, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:36:15,252 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:15,350 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:15,362 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:15,362 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 03:36:15,463 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:15,562 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:15,573 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:15,574 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 03:36:15,674 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8966699439571062784 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 03:36:15,675 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8966699439571062784 to datanode a6adc88d-c53e-4a04-84f0-75e16863b709{ip: 121.155.137.231, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:36:15,675 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:36:15,774 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:36:15,786 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:36:15,787 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:36:15,888 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1975127407479415808 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 03:36:15,888 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1975127407479415808 to datanode a5d21dae-1d40-4e3e-a804-58be694c3af7{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:36:15,889 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:36:15,987 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
