2019-06-17 18:42:22,124 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:42:22,130 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-17 18:42:22,464 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5112092283839965184 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 18:42:22,464 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5112092283839965184 to datanode d3a1e73d-f183-40ef-8ee5-6625c6fbe291{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:42:22,470 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 29 milliseconds for processing 1 containers.
2019-06-17 18:42:22,548 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5112092283839965184 to datanode 6ce812fe-f754-4c25-be51-0e0c334400e6{ip: 242.232.16.45, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:42:22,550 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 18:42:22,646 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5112092283839965184 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 18:42:22,646 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5112092283839965184 to datanode 4c744074-4e27-4f37-84ec-83d62cb5ade8{ip: 76.29.202.87, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:42:22,647 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 18:42:22,745 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:42:22,764 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:42:22,765 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 18:42:22,866 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 18:42:22,965 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:42:22,985 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:42:22,987 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:42:23,090 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8481232500114554880 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 18:42:23,091 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8481232500114554880 to datanode dac5eb7a-a260-4594-99b0-d70f5af745cc{ip: 218.77.148.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,092 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8481232500114554880 to datanode eb759dc2-f4d1-4bad-95dc-b638b6cfa169{ip: 244.131.47.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,092 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8481232500114554880 to datanode 6004ed91-e634-49d9-bc4e-344e5982963a{ip: 135.3.112.224, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,093 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 18:42:23,187 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:42:23,203 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:42:23,204 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 18:42:23,305 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1752330424698196992 to datanode 7be0dde7-9889-473f-ba2d-52b086244424{ip: 4.116.176.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,305 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1752330424698196992 to datanode 7d0167fd-e4eb-42cd-83d1-746a1405ad25{ip: 116.80.157.143, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,305 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1752330424698196992 to datanode 429f4971-a6dd-4617-910a-9712cd4e8a02{ip: 193.143.135.134, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:42:23,305 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 18:42:23,404 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1752330424698196992 to datanode 7be0dde7-9889-473f-ba2d-52b086244424{ip: 4.116.176.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
