2019-06-17 06:07:04,698 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 06:07:04,702 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/hdds to VolumeSet
2019-06-17 06:07:06,113 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/ratis/cef6b2a1-6bf1-4452-aac6-b7d884eaf95d has been successfully formatted.
2019-06-17 06:07:06,115 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 06:07:06,115 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 06:07:06,116 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 06:07:06,118 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 06:07:06,120 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 06:07:06,123 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 06:07:06,125 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 91020784-d1df-4b06-87e2-426fc0fb48e7-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/ratis/cef6b2a1-6bf1-4452-aac6-b7d884eaf95d
2019-06-17 06:07:06,126 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 06:07:06,126 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 06:07:06,128 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 06:07:06,128 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 06:07:06,128 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 06:07:06,129 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 06:07:06,130 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 06:07:06,130 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 06:07:06,130 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 06:07:06,132 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 06:07:06,138 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-17 06:07:06,139 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-17 06:07:06,139 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-17 06:07:06,232 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: start group-B7D884EAF95D
2019-06-17 06:07:06,233 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-17 06:07:06,234 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: start FollowerState
2019-06-17 06:07:06,236 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-B7D884EAF95D,id=91020784-d1df-4b06-87e2-426fc0fb48e7
2019-06-17 06:07:07,245 INFO  impl.FollowerState (FollowerState.java:run(101)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D changes to CANDIDATE, lastRpcTime:1011, electionTimeout:1011ms
2019-06-17 06:07:07,246 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown FollowerState
2019-06-17 06:07:07,246 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-17 06:07:07,247 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: start LeaderElection
2019-06-17 06:07:07,251 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D:LeaderElection1: begin an election at term 1 for -1: [91020784-d1df-4b06-87e2-426fc0fb48e7:127.0.0.1:36281], old=null
2019-06-17 06:07:07,252 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown LeaderElection
2019-06-17 06:07:07,252 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 06:07:07,252 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D change Leader from null to 91020784-d1df-4b06-87e2-426fc0fb48e7 at term 1 for becomeLeader, leader elected after 1137ms
2019-06-17 06:07:07,255 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 06:07:07,256 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 06:07:07,257 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 06:07:07,258 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 06:07:07,264 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: start LeaderState
2019-06-17 06:07:07,275 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - 91020784-d1df-4b06-87e2-426fc0fb48e7-RaftLogWorker: Starting segment from index:0
2019-06-17 06:07:07,282 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D set configuration 0: [91020784-d1df-4b06-87e2-426fc0fb48e7:127.0.0.1:36281], old=null at 0
2019-06-17 06:07:07,401 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - 91020784-d1df-4b06-87e2-426fc0fb48e7-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/ratis/cef6b2a1-6bf1-4452-aac6-b7d884eaf95d/current/log_inprogress_0
2019-06-17 06:07:08,433 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 06:07:08,485 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 7979451890456553624 is closed with bcsId 0.
2019-06-17 06:07:08,486 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 06:07:08,487 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: close
2019-06-17 06:07:08,488 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown group-B7D884EAF95D
2019-06-17 06:07:08,488 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-B7D884EAF95D,id=91020784-d1df-4b06-87e2-426fc0fb48e7
2019-06-17 06:07:08,488 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown LeaderState
2019-06-17 06:07:08,489 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - 91020784-d1df-4b06-87e2-426fc0fb48e7-PendingRequests: sendNotLeaderResponses
2019-06-17 06:07:08,491 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-91020784-d1df-4b06-87e2-426fc0fb48e7-group-B7D884EAF95D: set stopIndex = 4
2019-06-17 06:07:08,491 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 06:07:08,491 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler7ffe224f-8b98-4152-b2d1-aa33b1c6a433/ratis/cef6b2a1-6bf1-4452-aac6-b7d884eaf95d/sm/snapshot.1_4
2019-06-17 06:07:08,498 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - 91020784-d1df-4b06-87e2-426fc0fb48e7:group-B7D884EAF95D closes. The last applied log index is 4
2019-06-17 06:07:08,499 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - 91020784-d1df-4b06-87e2-426fc0fb48e7-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 06:07:08,500 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - 91020784-d1df-4b06-87e2-426fc0fb48e7-RaftLogWorker close()
2019-06-17 06:07:08,500 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown server with port 36281 now
2019-06-17 06:07:08,503 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - 91020784-d1df-4b06-87e2-426fc0fb48e7: shutdown server with port 36281 successfully
2019-06-17 06:07:08,511 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 06:07:08,538 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 06:07:08,539 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/hdds to VolumeSet
2019-06-17 06:07:08,539 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@5e1218b4
2019-06-17 06:07:08,539 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@5e1218b4
2019-06-17 06:07:08,552 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 38145
2019-06-17 06:07:08,553 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 06:07:08,554 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 06:07:08,554 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 38145 (custom)
2019-06-17 06:07:08,554 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 06:07:08,555 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 06:07:08,555 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 06:07:08,555 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 06:07:08,556 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis] (custom)
2019-06-17 06:07:08,556 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 37805
2019-06-17 06:07:08,557 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 06:07:08,557 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 06:07:08,557 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 85634f5d-884f-4382-bc8c-61f5f39ba16e at port 38145
2019-06-17 06:07:08,575 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 85634f5d-884f-4382-bc8c-61f5f39ba16e: start RPC server
2019-06-17 06:07:08,576 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 85634f5d-884f-4382-bc8c-61f5f39ba16e: GrpcService started, listening on 0.0.0.0/0.0.0.0:38145
2019-06-17 06:07:08,585 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 85634f5d-884f-4382-bc8c-61f5f39ba16e: addNew group-40DFEAFD892B:[85634f5d-884f-4382-bc8c-61f5f39ba16e:127.0.0.1:38145] returns group-40DFEAFD892B:java.util.concurrent.CompletableFuture@4e398342[Not completed]
2019-06-17 06:07:08,590 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 85634f5d-884f-4382-bc8c-61f5f39ba16e: new RaftServerImpl for group-40DFEAFD892B:[85634f5d-884f-4382-bc8c-61f5f39ba16e:127.0.0.1:38145] with ContainerStateMachine:uninitialized
2019-06-17 06:07:08,591 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 06:07:08,591 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 06:07:08,591 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 06:07:08,591 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 06:07:08,591 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 85634f5d-884f-4382-bc8c-61f5f39ba16e:group-40DFEAFD892B ConfigurationManager, init=-1: [85634f5d-884f-4382-bc8c-61f5f39ba16e:127.0.0.1:38145], old=null, confs=<EMPTY_MAP>
2019-06-17 06:07:08,591 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis] (custom)
2019-06-17 06:07:08,592 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis/94d74ecd-180c-466e-9a50-40dfeafd892b does not exist. Creating ...
2019-06-17 06:07:08,594 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis/94d74ecd-180c-466e-9a50-40dfeafd892b/in_use.lock acquired by nodename 4300@ozone-unit-076618677d34zkrd-1574798298
2019-06-17 06:07:08,597 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis/94d74ecd-180c-466e-9a50-40dfeafd892b has been successfully formatted.
2019-06-17 06:07:08,597 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 06:07:08,597 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 06:07:08,597 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 06:07:08,597 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 06:07:08,597 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 06:07:08,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 06:07:08,598 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 85634f5d-884f-4382-bc8c-61f5f39ba16e-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler107b0b6d-7728-42c0-a6f2-0e2583d07f4a/ratis/94d74ecd-180c-466e-9a50-40dfeafd892b
2019-06-17 06:07:08,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 06:07:08,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 06:07:08,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 06:07:08,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 06:07:08,599 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 06:07:08,599 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 06:07:08,599 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 06:07:08,599 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
