2019-06-18 06:54:37,448 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:38,239 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:38,338 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:38,376 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:38,379 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 06:54:38,481 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #3846417153129189376 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 06:54:38,482 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3846417153129189376 to datanode 6daaa677-f71f-40c1-add8-40eee88fc1f2{ip: 182.222.248.61, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,484 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3846417153129189376 to datanode 37d62b80-baf9-47a6-b367-692c01eee8bb{ip: 133.62.172.79, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,484 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3846417153129189376 to datanode dbeb93d2-8002-41f4-b37b-e83be258d947{ip: 203.102.97.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,484 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-18 06:54:38,579 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:38,598 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:38,599 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:38,700 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 00160fcb-2c9d-4d9a-990f-2f792635483c{ip: 50.34.139.144, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,701 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 79305504-018c-4789-b6d6-9a3c0a1dc8aa{ip: 67.148.254.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,701 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 0b4ea771-bd41-4004-864b-dfe44d515ffe{ip: 147.189.2.254, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,701 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 06:54:38,800 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 00160fcb-2c9d-4d9a-990f-2f792635483c{ip: 50.34.139.144, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,800 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 79305504-018c-4789-b6d6-9a3c0a1dc8aa{ip: 67.148.254.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,800 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #992307984924491776 to datanode 0b4ea771-bd41-4004-864b-dfe44d515ffe{ip: 147.189.2.254, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:38,800 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:38,899 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:38,911 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:38,912 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 06:54:39,013 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 06:54:39,112 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:39,124 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:39,125 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:39,238 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:39,251 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:39,251 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 06:54:39,352 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #9066668582586207232 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 06:54:39,354 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9066668582586207232 to datanode 3098b7fd-d1c1-426c-8041-2376340e810a{ip: 109.241.33.143, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 06:54:39,354 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 06:54:39,452 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:39,465 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:39,466 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:39,567 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:39,667 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4243097284304916480 to datanode 72e9ec2d-1a0c-4529-a01a-0d3ab2e12b3e{ip: 248.100.77.142, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 06:54:39,667 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:39,767 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4243097284304916480 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 06:54:39,767 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4243097284304916480 to datanode fe23db18-dc42-4daf-9103-88e5062a12ef{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 06:54:39,768 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:39,867 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:39,880 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:39,881 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:39,982 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7702299291193578496 to datanode e6bbb2f7-eaa1-4ff1-9b65-3380d6827a42{ip: 49.191.168.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:39,982 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7702299291193578496 to datanode 0f99f615-b6e4-4b7a-bc50-1b1b73094d83{ip: 198.136.10.98, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 06:54:39,983 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 06:54:40,081 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:40,094 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:40,094 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 06:54:40,195 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:40,294 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:40,306 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:40,307 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:40,408 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7886746893924388864 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 06:54:40,408 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7886746893924388864 to datanode 8211a35d-c74c-4ec4-a15b-5434309b044d{ip: 244.100.247.115, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 06:54:40,408 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:40,507 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 06:54:40,519 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 06:54:40,520 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 06:54:40,621 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8963025093936272384 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 06:54:40,621 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8963025093936272384 to datanode 8c36ee9a-a007-4ca8-80d8-40e17974cf65{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 06:54:40,621 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 06:54:40,720 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
