2019-06-17 10:09:56,588 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbc60d32d-7b5b-4e5f-8b58-6d7f9012771d/ratis/10217059-0e1b-484a-84b3-4d4b8eec25ab/in_use.lock acquired by nodename 4294@ozone-unit-076618677d3kqv7z-3008972508
2019-06-17 10:09:56,596 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbc60d32d-7b5b-4e5f-8b58-6d7f9012771d/ratis/10217059-0e1b-484a-84b3-4d4b8eec25ab has been successfully formatted.
2019-06-17 10:09:56,598 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 10:09:56,598 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 10:09:56,600 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 10:09:56,602 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 10:09:56,605 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 10:09:56,609 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 10:09:56,611 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new b5f73e81-8181-4735-b690-33412da8729c-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbc60d32d-7b5b-4e5f-8b58-6d7f9012771d/ratis/10217059-0e1b-484a-84b3-4d4b8eec25ab
2019-06-17 10:09:56,612 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 10:09:56,612 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 10:09:56,614 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 10:09:56,614 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.preallocated.size = 16384 (custom)
2019-06-17 10:09:56,614 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.write.buffer.size = 33554432 (custom)
2019-06-17 10:09:56,615 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.force.sync.num = 128 (default)
2019-06-17 10:09:56,616 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync = true (default)
2019-06-17 10:09:56,616 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout = 10s (default)
2019-06-17 10:09:56,616 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
2019-06-17 10:09:56,618 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.statemachine.data.caching.enabled = true (custom)
2019-06-17 10:09:56,623 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.enabled = true (custom)
2019-06-17 10:09:56,624 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
2019-06-17 10:09:56,624 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.retrycache.expirytime = 600000ms (custom)
2019-06-17 10:09:56,720 INFO  impl.RaftServerImpl (RaftServerImpl.java:start(173)) - b5f73e81-8181-4735-b690-33412da8729c: start group-4D4B8EEC25AB
2019-06-17 10:09:56,721 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB changes role from null to FOLLOWER at term 0 for startAsFollower
2019-06-17 10:09:56,722 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - b5f73e81-8181-4735-b690-33412da8729c: start FollowerState
2019-06-17 10:09:56,724 INFO  util.JmxRegister (JmxRegister.java:tryRegister(44)) - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-4D4B8EEC25AB,id=b5f73e81-8181-4735-b690-33412da8729c
2019-06-17 10:09:57,783 INFO  impl.FollowerState (FollowerState.java:run(101)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB changes to CANDIDATE, lastRpcTime:1061, electionTimeout:1060ms
2019-06-17 10:09:57,783 INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(121)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown FollowerState
