2019-06-18 11:39:19,443 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:20,121 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:20,121 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:20,222 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 11:39:20,322 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:20,337 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:20,339 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:20,443 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8732302374663899136 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 11:39:20,445 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8732302374663899136 to datanode 358cd04b-f99e-45ac-b3df-df74cc7b3276{ip: 238.133.90.108, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,446 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8732302374663899136 to datanode cbb7fc47-f065-4960-a5d4-ac6dac2fe173{ip: 238.102.105.125, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,446 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8732302374663899136 to datanode 4b35abe9-a8f9-4954-b649-4890da709db2{ip: 6.10.22.77, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,447 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 11:39:20,540 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:20,554 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:20,555 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:20,656 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode f2492dd5-52fc-4eac-b6df-2adcabe9a73a{ip: 69.156.56.139, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,657 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode 0013f19b-61b3-41ad-a9d1-85fe892793af{ip: 21.39.113.253, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,657 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode 69dcb74f-1757-4082-979e-5367dbd7f31f{ip: 134.205.207.199, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,657 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:20,756 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode f2492dd5-52fc-4eac-b6df-2adcabe9a73a{ip: 69.156.56.139, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,756 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode 0013f19b-61b3-41ad-a9d1-85fe892793af{ip: 21.39.113.253, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,757 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1173000018551948288 to datanode 69dcb74f-1757-4082-979e-5367dbd7f31f{ip: 134.205.207.199, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:20,757 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:20,856 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:20,870 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:20,871 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:20,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:21,071 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:21,087 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:21,088 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:39:21,207 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:21,224 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:21,225 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:39:21,326 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1738788106096857088 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 11:39:21,328 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1738788106096857088 to datanode 7ac03e64-5c65-4a2e-b54b-21ee9455fe57{ip: 242.147.69.60, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:39:21,328 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 11:39:21,433 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:21,453 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:21,454 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:21,555 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 11:39:21,655 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5268775237083083776 to datanode f8ca3221-d2c6-4a5c-aaa5-93e4eb2dc941{ip: 66.8.253.239, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:39:21,656 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:21,755 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5268775237083083776 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 11:39:21,756 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5268775237083083776 to datanode d7226f4a-47bd-4505-a3ec-92802ee6f5fb{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:39:21,756 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:21,855 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:21,869 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:21,870 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:21,971 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6768123497141796864 to datanode 4e350e60-158e-41a8-b312-df46aac7717c{ip: 239.242.36.200, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:21,971 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6768123497141796864 to datanode 15e28a73-bbd9-4a6f-abf5-92db0d15b348{ip: 54.53.50.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 11:39:21,971 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:22,070 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:22,087 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:22,088 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:22,189 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:22,288 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:22,300 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:22,301 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 11:39:22,402 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1407329394056510464 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 11:39:22,402 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1407329394056510464 to datanode e9802c5f-659e-4695-a3eb-6d7b9196e36a{ip: 11.255.232.138, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:39:22,402 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 11:39:22,501 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 11:39:22,514 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 11:39:22,515 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 11:39:22,615 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3781487542476409856 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 11:39:22,616 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3781487542476409856 to datanode 93ab9d4d-8a6a-4e93-8763-8b04d563b76b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 11:39:22,616 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 11:39:22,715 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
